3732.00000000,-11.48479462,768.42633057,835.91723633,0.92558914,0.31489545,0.21006088,0.06266089,0.41982061,-0.90544146
3733.00000000,-11.32853985,768.63195801,835.78369141,0.91506928,0.34302169,0.21209525,0.05170086,0.42178881,-0.90521896
3734.00000000,-11.18795013,768.62432861,836.00976562,0.91438252,0.33448029,0.22809547,0.06899469,0.42642093,-0.90188962
3735.00000000,-11.16048241,768.59997559,836.05047607,0.91365212,0.33654729,0.22798181,0.06743762,0.42758167,-0.90145779
3736.00000000,-10.88766479,768.44219971,835.98175049,0.92342150,0.31635380,0.21728557,0.07563052,0.40506017,-0.91115659
3737.00000000,-10.83393764,768.42883301,836.02838135,0.92344558,0.31595322,0.21776542,0.07624864,0.40509796,-0.91108829
3738.00000000,-10.80755520,768.41723633,836.07507324,0.92355758,0.31595096,0.21729335,0.07597499,0.40466160,-0.91130507
3739.00000000,-10.72842026,768.42999268,836.13214111,0.92363143,0.31509918,0.21821427,0.07693644,0.40532333,-0.91093016
3740.00000000,-10.77626705,768.40808105,836.17504883,0.92347425,0.31618297,0.21730998,0.07604738,0.40432090,-0.91145015
3741.00000000,-10.79510212,768.37347412,836.21832275,0.92236435,0.31908804,0.21777707,0.07469940,0.40577126,-0.91091698
3742.00000000,-10.73515511,768.36724854,836.25946045,0.92250609,0.31819648,0.21848014,0.07531907,0.40675473,-0.91042721
3743.00000000,-10.86710739,768.45190430,836.12213135,0.92227989,0.32827199,0.20405218,0.06178467,0.39592308,-0.91620278
3744.00000000,-10.81503773,768.47039795,836.20141602,0.92271554,0.32685006,0.20436502,0.06291087,0.39536381,-0.91636765
3745.00000000,-10.42967033,768.18524170,836.33245850,0.92685771,0.30674347,0.21643284,0.07018540,0.42476976,-0.90257668
3746.00000000,-10.22168732,768.12811279,836.34527588,0.92956984,0.30145863,0.21218532,0.06520560,0.43205011,-0.89948928
3747.00000000,-9.58374214,767.93475342,836.23156738,0.93544197,0.28985506,0.20231730,0.07125451,0.40598381,-0.91109818
3748.00000000,-9.77698517,768.01751709,836.39141846,0.94094586,0.27874702,0.19214846,0.06128155,0.41794610,-0.90640259
3749.00000000,-9.65398788,768.01641846,836.46826172,0.94069910,0.27910033,0.19284262,0.06122223,0.41944855,-0.90571237
3750.00000000,-9.51603794,768.01971436,836.55505371,0.94016254,0.28098553,0.19272155,0.05978124,0.42081404,-0.90517503
3751.00000000,-9.39340019,768.03863525,836.62780762,0.94051290,0.28057480,0.19160700,0.05916894,0.42007422,-0.90555876
3752.00000000,-9.31186485,768.05120850,836.69561768,0.94044542,0.28047109,0.19208953,0.05932650,0.42097867,-0.90512836
3753.00000000,-9.49452209,768.10632324,836.82678223,0.93578619,0.28964898,0.20101671,0.06156453,0.42714697,-0.90208387
3754.00000000,-9.15482712,768.09979248,836.83172607,0.93876481,0.28507996,0.19352010,0.06003573,0.41772103,-0.90658969
3755.00000000,-9.09429741,768.03839111,836.88555908,0.93986976,0.28235677,0.19214435,0.05882525,0.42035258,-0.90545201
3756.00000000,-8.96964455,768.11193848,836.99401855,0.93859410,0.28606576,0.19289248,0.05970120,0.41598028,-0.90741175
3757.00000000,-8.97996044,768.29370117,837.21350098,0.94007939,0.28282624,0.19042081,0.05280452,0.43098277,-0.90081388
3758.00000000,-9.19279289,768.38043213,837.38574219,0.93455911,0.29450530,0.19966458,0.05789445,0.42781484,-0.90201038
3759.00000000,-9.05099297,768.32037354,837.44750977,0.93651050,0.29039088,0.19652286,0.05921631,0.42143631,-0.90492254
3760.00000000,-9.02585983,768.31951904,837.49468994,0.93624377,0.29166529,0.19590545,0.05800525,0.42161709,-0.90491682
3761.00000000,-8.88403988,768.31738281,837.60083008,0.93662995,0.28990451,0.19667163,0.06018522,0.41989541,-0.90557474
3762.00000000,-8.56690216,768.30712891,837.65344238,0.93893254,0.28641999,0.19070743,0.05834423,0.41367972,-0.90855104
3763.00000000,-8.42095757,768.29675293,837.72949219,0.94028467,0.28291321,0.18927446,0.05721106,0.41678953,-0.90720087
3764.00000000,-8.32631493,768.31109619,837.80029297,0.94081753,0.28172570,0.18839598,0.05710582,0.41615874,-0.90749705
3765.00000000,-8.28220749,768.29547119,837.86431885,0.94060147,0.28207970,0.18894428,0.05756438,0.41595757,-0.90756029
3766.00000000,-8.16785717,768.16308594,837.82440186,0.94228375,0.27887744,0.18527992,0.05979116,0.40432501,-0.91265893
3767.00000000,-8.37763977,768.35668945,837.84112549,0.93923789,0.29179001,0.18080592,0.05823109,0.38365018,-0.92164075
3768.00000000,-8.36995220,768.33758545,837.86920166,0.93923318,0.29142025,0.18142566,0.05876619,0.38420749,-0.92137462
3769.00000000,-8.37702274,768.37939453,837.89807129,0.93782789,0.29492456,0.18302557,0.06009072,0.38138342,-0.92246187
3770.00000000,-8.34694481,768.37713623,837.91485596,0.93853527,0.29269761,0.18297449,0.06056949,0.38221020,-0.92208827
3771.00000000,-8.32223797,768.36688232,837.89831543,0.93930727,0.29061520,0.18233128,0.06000943,0.38409007,-0.92134351
3772.00000000,-8.32304764,768.37011719,837.89886475,0.93897909,0.29087445,0.18360360,0.06116062,0.38408339,-0.92127049
3773.00000000,-8.34422493,768.38220215,837.90716553,0.93816668,0.29277450,0.18473323,0.06241482,0.38183296,-0.92212147
3774.00000000,-8.33508492,768.37622070,837.90722656,0.93843114,0.29169244,0.18510146,0.06310235,0.38205653,-0.92198205
3775.00000000,-8.28139210,768.35833740,837.89971924,0.93910682,0.28996378,0.18438914,0.06205572,0.38466662,-0.92096722
3776.00000000,-8.04567528,768.15008545,837.92285156,0.94209164,0.27646545,0.18981621,0.06489792,0.40501690,-0.91200304
3777.00000000,-8.03633976,768.15270996,837.88922119,0.94234514,0.27539542,0.19011319,0.06576061,0.40463626,-0.91211027
3778.00000000,-8.03884983,768.15875244,837.85150146,0.94193053,0.27551788,0.19198114,0.06731877,0.40516841,-0.91176027
3779.00000000,-8.06180000,768.15686035,837.80676270,0.94158351,0.27623287,0.19265500,0.06773899,0.40502036,-0.91179496
3780.00000000,-8.10435486,768.15893555,837.75225830,0.94141877,0.27606359,0.19369984,0.06885061,0.40493685,-0.91174871
3781.00000000,-8.11310768,768.17993164,837.68872070,0.94114161,0.27641928,0.19453748,0.06949002,0.40501273,-0.91166651
3782.00000000,-8.08848286,768.18939209,837.64495850,0.94117332,0.27596140,0.19503365,0.07015266,0.40501839,-0.91161329
3783.00000000,-8.14693737,768.31103516,837.64251709,0.93932760,0.27964434,0.19865227,0.06763079,0.41677535,-0.90649015
3784.00000000,-8.10713291,768.32531738,837.59106445,0.93968606,0.27875239,0.19821021,0.06787495,0.41600114,-0.90682751
3785.00000000,-8.08965015,768.34429932,837.54394531,0.93963510,0.27842936,0.19890448,0.06853098,0.41638297,-0.90660286
3786.00000000,-8.07944775,768.36047363,837.49011230,0.93992031,0.27709377,0.19942126,0.06959807,0.41634464,-0.90653920
3787.00000000,-7.93476009,768.32220459,837.38446045,0.93679130,0.28337479,0.20523342,0.07491094,0.41052777,-0.90876585
3788.00000000,-7.96752977,768.31488037,837.35119629,0.93691146,0.28405434,0.20374018,0.06752925,0.42478496,-0.90277219
3789.00000000,-7.95762730,768.33258057,837.29211426,0.93691593,0.28379154,0.20408562,0.06807853,0.42452204,-0.90285456
3790.00000000,-7.93771744,768.30676270,837.23089600,0.93778718,0.28111273,0.20379116,0.06912774,0.42402291,-0.90300936
3791.00000000,-7.91840267,768.30480957,837.19854736,0.93809235,0.28038600,0.20338741,0.06910691,0.42386949,-0.90308297
3792.00000000,-7.91020250,768.31445312,837.15838623,0.93856347,0.27951261,0.20241371,0.06835470,0.42433900,-0.90291977
3793.00000000,-7.91548491,768.33978271,837.15429688,0.93778735,0.28127545,0.20356569,0.06765847,0.42701244,-0.90171111
3794.00000000,-7.94077253,768.33666992,837.14062500,0.93744057,0.28213021,0.20397967,0.06787157,0.42656016,-0.90190905
3795.00000000,-7.97340727,768.29187012,837.10894775,0.93799084,0.28086370,0.20319632,0.06827048,0.42501038,-0.90261030
3796.00000000,-8.00837231,768.28936768,837.11151123,0.93697935,0.28311971,0.20472637,0.06771896,0.42768633,-0.90138710
3797.00000000,-8.04004002,768.23266602,837.09204102,0.93762445,0.28194684,0.20338708,0.06782266,0.42544347,-0.90243995
3798.00000000,-7.92035770,768.15380859,837.03771973,0.93441641,0.28816226,0.20935237,0.07365229,0.41874230,-0.90511340
3799.00000000,-7.89885521,768.18591309,837.04937744,0.93334663,0.29107648,0.21009186,0.07222842,0.42100918,-0.90417600
3800.00000000,-8.04695988,768.24475098,837.09381104,0.93650669,0.28452820,0.20493644,0.06689107,0.42875195,-0.90094250
3801.00000000,-7.90640497,768.18768311,837.03643799,0.93318802,0.29132062,0.21045756,0.07244012,0.42110729,-0.90411341
3802.00000000,-7.87667227,768.11010742,837.00860596,0.93330359,0.29100934,0.21037588,0.07396259,0.41750890,-0.90565765
3803.00000000,-7.89215517,768.11193848,837.02154541,0.93431622,0.28915262,0.20843208,0.07216046,0.41920537,-0.90501916
3804.00000000,-7.85048246,768.13903809,837.00573730,0.93489873,0.28665882,0.20926324,0.07454358,0.41786796,-0.90544450
3805.00000000,-7.97211266,768.19482422,837.07269287,0.93700737,0.28372017,0.20376466,0.06654212,0.42767310,-0.90148091
3806.00000000,-7.83721733,768.10150146,836.99444580,0.93464905,0.28836250,0.20803426,0.07263633,0.41789079,-0.90558892
3807.00000000,-8.00531960,768.20123291,836.83972168,0.93257165,0.30082431,0.19953673,0.05743849,0.42205673,-0.90474802
3808.00000000,-8.00144291,768.18530273,836.82312012,0.93253154,0.30078202,0.19978762,0.05810054,0.42109531,-0.90515363
3809.00000000,-7.98858976,768.19653320,836.78948975,0.93259263,0.29924077,0.20180672,0.06133563,0.41960144,-0.90563387
3810.00000000,-7.99921227,768.19122314,836.76623535,0.93274385,0.29887760,0.20164594,0.06119419,0.41993618,-0.90548819
3811.00000000,-7.93908739,767.96948242,836.81579590,0.93138808,0.29124531,0.21838596,0.08376256,0.41235512,-0.90716434
3812.00000000,-7.79948759,767.93096924,836.72851562,0.93368030,0.28714225,0.21398707,0.08418381,0.40481037,-0.91051728
3813.00000000,-7.81403255,767.92584229,836.69635010,0.93360358,0.28717521,0.21427733,0.08468183,0.40424168,-0.91072375
3814.00000000,-7.82423496,767.92864990,836.67639160,0.93387908,0.28642774,0.21407707,0.08459194,0.40471923,-0.91051990
3815.00000000,-7.81869745,767.91497803,836.65106201,0.93390119,0.28618938,0.21429932,0.08491625,0.40468675,-0.91050416
3816.00000000,-7.69270515,767.85791016,836.60711670,0.93679661,0.28004935,0.20972486,0.08068547,0.41034949,-0.90835184
3817.00000000,-7.77920771,767.91729736,836.65216064,0.93446773,0.28486431,0.21359397,0.08507248,0.40388817,-0.91084415
3818.00000000,-7.67045498,767.86145020,836.61425781,0.93797702,0.27753043,0.20778826,0.07964094,0.41082907,-0.90822738
3819.00000000,-7.61222744,767.82629395,836.62457275,0.93802017,0.27714247,0.20811111,0.08066764,0.40939343,-0.90878481
3820.00000000,-7.58056736,767.77508545,836.65905762,0.93910795,0.27430534,0.20696104,0.08022442,0.41062522,-0.90826809
3821.00000000,-7.50915003,767.73297119,836.68890381,0.93917298,0.27408969,0.20695163,0.07985598,0.41178769,-0.90777421
3822.00000000,-7.49403763,767.68414307,836.70220947,0.94014162,0.27196717,0.20534743,0.07962319,0.41059160,-0.90833622
3823.00000000,-7.56090498,767.64892578,836.79858398,0.93650895,0.28044248,0.21048270,0.07636617,0.42273962,-0.90302789
3824.00000000,-7.95787239,767.56231689,836.86584473,0.93198180,0.28795123,0.22021358,0.08215095,0.42390400,-0.90197372
3825.00000000,-8.12881756,767.65759277,836.93902588,0.92678475,0.29862237,0.22780405,0.07934338,0.43717074,-0.89587188
3826.00000000,-8.29032707,767.85333252,837.12652588,0.92291415,0.30745250,0.23173779,0.06837483,0.46145082,-0.88452703
3827.00000000,-8.06725502,767.73223877,837.02355957,0.93031865,0.29228291,0.22153543,0.07570449,0.43799543,-0.89578396
3828.00000000,-8.04805279,767.66082764,836.88140869,0.93096155,0.29015765,0.22162840,0.08310889,0.42266929,-0.90246522
3829.00000000,-8.18795204,767.94189453,837.01470947,0.92763233,0.29747984,0.22584079,0.09242636,0.40302694,-0.91050911
3830.00000000,-7.80838728,767.86553955,836.74835205,0.93445837,0.28546050,0.21283767,0.08408409,0.40392560,-0.91091937
3831.00000000,-7.86093760,767.95172119,836.71398926,0.93339372,0.28797483,0.21411842,0.08478667,0.40280455,-0.91135061
3832.00000000,-7.90970993,768.07098389,836.71984863,0.93249404,0.29052392,0.21459423,0.08425496,0.40277743,-0.91141176
3833.00000000,-7.92160749,768.20874023,836.73205566,0.93157876,0.29271924,0.21558407,0.08283016,0.40651101,-0.90988350
3834.00000000,-7.87452507,768.18505859,836.71325684,0.93290311,0.29006264,0.21343714,0.08319166,0.40306240,-0.91138351
3835.00000000,-7.74800730,768.22668457,836.63281250,0.93449694,0.28548476,0.21263570,0.07995218,0.41374773,-0.90687412
3836.00000000,-7.88337994,768.27111816,836.66052246,0.93658203,0.28274745,0.20704585,0.07327095,0.41975588,-0.90467477
3837.00000000,-7.75380230,768.25775146,836.59307861,0.93383634,0.28820983,0.21186022,0.07784566,0.41434026,-0.90678674
3838.00000000,-7.73462772,768.27270508,836.56762695,0.93432605,0.28744560,0.21073654,0.07706399,0.41435063,-0.90684885
3839.00000000,-7.67186260,768.25537109,836.48828125,0.93561405,0.28437352,0.20918427,0.07824723,0.41076070,-0.90837932
3840.00000000,-7.64708996,768.18127441,836.38989258,0.94321984,0.26797116,0.19628513,0.06626765,0.42723614,-0.90170830
3841.00000000,-7.58172512,768.15618896,836.27734375,0.94328743,0.26839662,0.19537692,0.06583748,0.42559153,-0.90251732
3842.00000000,-7.38674498,768.09564209,836.09338379,0.94196522,0.27151865,0.19743139,0.06755315,0.42276782,-0.90371680
3843.00000000,-7.46244764,768.14801025,835.99230957,0.94154370,0.27348918,0.19672090,0.06907716,0.41479939,-0.90728706
3844.00000000,-7.55976486,768.19610596,835.89318848,0.93817914,0.28173071,0.20111622,0.07282697,0.40735316,-0.91036242
3845.00000000,-7.63702488,768.20898438,835.69366455,0.94146723,0.27479962,0.19525529,0.07249374,0.40062004,-0.91337186
3846.00000000,-7.58575010,768.15472412,835.45922852,0.94115317,0.27647513,0.19440219,0.07089856,0.40089083,-0.91337836
3847.00000000,-7.45818520,768.06030273,835.16564941,0.94341922,0.27134284,0.19061291,0.06642056,0.40854555,-0.91031796
3848.00000000,-7.50632238,768.20379639,835.01489258,0.94238353,0.27402139,0.19189996,0.06268879,0.41882056,-0.90590256
3849.00000000,-7.24334002,767.90289307,834.61346436,0.93351394,0.29615456,0.20209962,0.06375803,0.41756958,-0.90640533
3850.00000000,-7.07594252,768.06823730,834.34344482,0.93667102,0.28501081,0.20350987,0.07224356,0.41135907,-0.90860587
3851.00000000,-6.96084976,767.95672607,833.88208008,0.93627554,0.28464141,0.20583335,0.07888458,0.40062696,-0.91283911
3852.00000000,-6.87318754,767.89404297,833.46240234,0.93601751,0.28603965,0.20506716,0.07673135,0.40278971,-0.91207063
3853.00000000,-6.83296013,767.93481445,833.09478760,0.93868494,0.28150368,0.19906363,0.07437179,0.39845306,-0.91416860
3854.00000000,-6.77164507,767.84289551,832.58380127,0.93623829,0.28724092,0.20236225,0.07344355,0.40322798,-0.91214758
3855.00000000,-6.70151758,767.78570557,832.17828369,0.93840653,0.28221676,0.19936612,0.06546666,0.42131448,-0.90454859
3856.00000000,-6.36222744,767.61077881,831.65093994,0.94681084,0.26323736,0.18508203,0.05994398,0.42081416,-0.90516412
3857.00000000,-6.33285236,767.56329346,831.15979004,0.93744206,0.28290895,0.20289126,0.06771323,0.42348695,-0.90336800
3858.00000000,-6.81758022,767.91308594,830.92669678,0.94491553,0.27057904,0.18417838,0.06070408,0.40806502,-0.91093248
3859.00000000,-7.24771023,768.09844971,830.62280273,0.94380218,0.27043241,0.19000998,0.05649668,0.43443114,-0.89893144
3860.00000000,-6.83057261,767.77642822,829.84826660,0.94628757,0.26724058,0.18199521,0.05726658,0.41545457,-0.90780950
3861.00000000,-6.47312498,767.54797363,829.29541016,0.94429147,0.27090144,0.18688524,0.05628897,0.42654198,-0.90271449
3862.00000000,-6.55434990,767.63787842,828.90454102,0.93892992,0.28208223,0.19707926,0.05763979,0.43570644,-0.89824140
3863.00000000,-6.88046265,767.66876221,828.46386719,0.93900245,0.27982500,0.19993094,0.06167976,0.43489307,-0.89836723
3864.00000000,-6.66407251,767.91424561,828.06506348,0.94710088,0.26493096,0.18113945,0.05495493,0.42219907,-0.90483582
3865.00000000,-6.66059256,767.88250732,827.55847168,0.94634807,0.26702332,0.18199974,0.05483903,0.42233360,-0.90478015
3866.00000000,-6.38240242,767.54199219,826.85491943,0.94384158,0.27362218,0.18518648,0.05468386,0.42339414,-0.90429366
3867.00000000,-7.21066999,768.41735840,826.75250244,0.90606451,0.35511503,0.23008780,0.10718416,0.33341330,-0.93666822
3868.00000000,-7.58884239,768.79193115,826.43945312,0.87774569,0.40282851,0.25940639,0.13295899,0.31536210,-0.93961090
3869.00000000,-8.10466480,769.07006836,826.17462158,0.89398396,0.38167721,0.23476617,0.12512106,0.29045516,-0.94867307
3870.00000000,-8.07292747,769.21441650,825.79602051,0.89941823,0.37273315,0.22829115,0.11671859,0.29851842,-0.94723994
3871.00000000,-8.17698956,769.30145264,825.15667725,0.89815193,0.38374227,0.21462767,0.09173076,0.31385899,-0.94502813
3872.00000000,-7.44914246,768.43572998,824.52380371,0.91143602,0.34937963,0.21729752,0.09300354,0.33952010,-0.93598956
3873.00000000,-6.43884993,767.62084961,823.72131348,0.94341052,0.27628279,0.18342414,0.04562729,0.43970525,-0.89698237
3874.00000000,-6.75330734,767.58734131,823.32983398,0.94291282,0.27507120,0.18775330,0.05062588,0.43881965,-0.89714795
3875.00000000,-7.25689983,768.14721680,823.04425049,0.93842483,0.29572308,0.17862450,0.03892772,0.42322648,-0.90518737
3876.00000000,-7.00694513,767.99584961,822.59600830,0.94094628,0.28735757,0.17901313,0.03983460,0.43111271,-0.90141839
3877.00000000,-7.12558270,768.02618408,822.02093506,0.93691880,0.30425715,0.17207786,0.02439819,0.43416423,-0.90050334
3878.00000000,-6.94537735,767.85418701,821.70550537,0.93839651,0.29488680,0.18014938,0.02970761,0.45055187,-0.89225584
3879.00000000,-6.57052994,767.63665771,821.42279053,0.93183374,0.29998183,0.20419793,0.06246601,0.42170835,-0.90457743
3880.00000000,-6.58426762,767.61572266,820.99114990,0.93206841,0.29803914,0.20596400,0.06426429,0.42348391,-0.90362132
3881.00000000,-6.22412491,767.58496094,820.48559570,0.93886656,0.28698248,0.19018587,0.06156366,0.40356565,-0.91287720
3882.00000000,-6.57988024,768.00738525,820.20947266,0.93719852,0.29938450,0.17896339,0.05024420,0.39185846,-0.91865259
3883.00000000,-6.96336269,768.07507324,819.93280029,0.93116283,0.31093571,0.19040689,0.04960677,0.40933096,-0.91103643
3884.00000000,-7.23802519,768.18853760,819.42004395,0.92576098,0.33027014,0.18408778,0.03089866,0.41915500,-0.90738881
3885.00000000,-6.90429258,767.87457275,819.04071045,0.93387073,0.30628935,0.18458679,0.02996498,0.44733047,-0.89386666
3886.00000000,-6.67555237,767.52691650,818.71777344,0.93658644,0.29041827,0.19611996,0.05612325,0.42811388,-0.90198040
3887.00000000,-6.93817520,767.52893066,818.31158447,0.93284833,0.29629600,0.20494547,0.05827774,0.43727154,-0.89743930
3888.00000000,-7.04159021,767.64038086,818.00469971,0.92854762,0.30854148,0.20640129,0.05855918,0.42730701,-0.90220821
3889.00000000,-7.24408770,768.03643799,817.68963623,0.93129158,0.31075439,0.19007280,0.05125880,0.40480000,-0.91296744
3890.00000000,-7.13600492,767.86218262,817.27069092,0.93665439,0.29872620,0.18286926,0.04258166,0.42111093,-0.90600902
3891.00000000,-7.22836733,767.93737793,816.69635010,0.93724155,0.30683053,0.16562992,0.01976795,0.42749691,-0.90380073
3892.00000000,-7.43360519,767.88702393,816.58532715,0.94164777,0.29054224,0.16995500,0.02118288,0.45276499,-0.89137828
3893.00000000,-6.78577518,767.56445312,816.26593018,0.94675189,0.27144891,0.17313668,0.04374819,0.42430419,-0.90446228
3894.00000000,-6.94469500,767.61016846,816.02557373,0.94490194,0.27441543,0.17848402,0.04883839,0.42095697,-0.90576494
3895.00000000,-7.02150249,767.60681152,815.74371338,0.94423103,0.27569625,0.18005370,0.05048295,0.41913670,-0.90651870
3896.00000000,-7.08940983,767.62799072,815.48693848,0.94428384,0.27778473,0.17653219,0.04765560,0.41531020,-0.90843076
3897.00000000,-7.22990227,767.81713867,815.39343262,0.94420582,0.27950090,0.17422570,0.05130897,0.39770257,-0.91607869
3898.00000000,-7.32861996,768.05041504,815.36975098,0.94505006,0.27846465,0.17128295,0.04223848,0.41552860,-0.90859890
3899.00000000,-7.46861267,768.15136719,815.07739258,0.94406176,0.28891191,0.15898857,0.02869463,0.40832335,-0.91238624
3900.00000000,-7.11439228,767.92639160,815.00482178,0.93872619,0.29251450,0.18228674,0.05338146,0.39910930,-0.91534817
3901.00000000,-7.13110733,767.93438721,814.89013672,0.93902630,0.29195023,0.18164435,0.05293120,0.39924049,-0.91531706
3902.00000000,-7.43815517,768.08361816,814.91235352,0.94608581,0.27563393,0.17014000,0.04277702,0.41434044,-0.90911615
3903.00000000,-7.18162727,767.97198486,814.72192383,0.93918222,0.29090220,0.18251769,0.05351592,0.40100515,-0.91451132
3904.00000000,-7.15467501,767.95703125,814.64727783,0.93796861,0.29373541,0.18421273,0.05269292,0.40436512,-0.91307849
3905.00000000,-7.17086506,767.96649170,814.59906006,0.93781042,0.29429278,0.18412869,0.05253576,0.40398002,-0.91325796
3906.00000000,-7.46763754,768.11718750,814.67376709,0.94475222,0.27873400,0.17248353,0.04150626,0.42024463,-0.90646112
3907.00000000,-7.16851234,768.00097656,814.52972412,0.93759966,0.29470167,0.18454772,0.05271281,0.40414131,-0.91317648
3908.00000000,-7.43015242,768.19207764,814.61737061,0.94520164,0.27660266,0.17344964,0.04391428,0.41872305,-0.90705156
3909.00000000,-7.44803762,768.19317627,814.58020020,0.94502467,0.27654123,0.17450872,0.04497509,0.41867429,-0.90702212
3910.00000000,-7.15365744,768.07843018,814.44311523,0.93831229,0.29129028,0.18633318,0.05648762,0.40250182,-0.91367471
3911.00000000,-7.16269016,768.09149170,814.39733887,0.93795377,0.29230556,0.18654796,0.05636080,0.40231025,-0.91376692
3912.00000000,-7.33445978,768.05676270,814.35809326,0.94437706,0.27899942,0.17410140,0.05016285,0.40099937,-0.91470391
3913.00000000,-7.00096750,767.81152344,814.10314941,0.94002688,0.28641140,0.18525127,0.05769498,0.40176666,-0.91392285
3914.00000000,-7.03744984,767.80548096,814.05645752,0.94002509,0.28610727,0.18572974,0.05803925,0.40239698,-0.91362369
3915.00000000,-7.08268261,767.76806641,814.00708008,0.93943024,0.28787839,0.18600219,0.05694860,0.40404058,-0.91296673
3916.00000000,-7.09296513,767.78021240,813.96667480,0.93909937,0.28819218,0.18718353,0.05789343,0.40423506,-0.91282117
3917.00000000,-7.10100746,767.78448486,813.92559814,0.93869805,0.28909147,0.18780848,0.05803506,0.40449172,-0.91269851
3918.00000000,-7.09225512,767.78070068,813.89459229,0.93894899,0.28822014,0.18789345,0.05889341,0.40341228,-0.91312110
3919.00000000,-7.09557486,767.77508545,813.85784912,0.93876958,0.28835064,0.18858844,0.05952503,0.40339035,-0.91308981
3920.00000000,-7.02082253,767.70904541,813.76708984,0.94094592,0.28284889,0.18605711,0.05706763,0.40918672,-0.91066432
3921.00000000,-7.02994728,767.68640137,813.69989014,0.94023633,0.28415081,0.18765378,0.05853008,0.40801740,-0.91109610
3922.00000000,-7.14739752,767.73162842,813.65307617,0.93713033,0.29094943,0.19270492,0.06294734,0.40221095,-0.91338050
3923.00000000,-7.46141481,767.99328613,813.51336670,0.93329972,0.30674601,0.18670429,0.04334386,0.41989613,-0.90653658
3924.00000000,-7.82207251,767.92926025,813.63269043,0.92727900,0.30878070,0.21167940,0.05930585,0.43712842,-0.89744169
3925.00000000,-7.88462734,767.92474365,813.50744629,0.92688876,0.30853459,0.21373731,0.06171420,0.43642700,-0.89762062
3926.00000000,-7.94121981,767.97875977,813.42901611,0.92804933,0.30523905,0.21343276,0.06457353,0.43250191,-0.89931774
3927.00000000,-7.93478251,767.98687744,813.35369873,0.92786044,0.30476859,0.21492118,0.06614479,0.43267757,-0.89911908
3928.00000000,-7.90572739,768.02508545,813.28106689,0.92825282,0.30352801,0.21498236,0.06691063,0.43229127,-0.89924818
3929.00000000,-7.84674263,768.04132080,813.22888184,0.92921865,0.30161428,0.21349834,0.06578965,0.43349653,-0.89875060
3930.00000000,-7.36798477,767.95202637,813.03991699,0.93849796,0.28439081,0.19581494,0.06577130,0.40948606,-0.90994251
3931.00000000,-7.50708771,768.11419678,813.10455322,0.93646735,0.28917068,0.19851753,0.07285948,0.39325643,-0.91653746
3932.00000000,-7.54573488,768.10229492,813.05059814,0.93593740,0.29017061,0.19955501,0.07354799,0.39309913,-0.91654992
3933.00000000,-7.57647991,768.09802246,813.00964355,0.93556488,0.29082680,0.20034504,0.07406125,0.39311272,-0.91650271
3934.00000000,-7.57455730,768.10638428,812.97265625,0.93566573,0.29050326,0.20034334,0.07427141,0.39289510,-0.91657907
3935.00000000,-7.57292509,768.10986328,812.95483398,0.93580401,0.29035819,0.19990727,0.07417683,0.39219582,-0.91688615
3936.00000000,-7.76598501,768.26831055,813.01885986,0.92910397,0.30532938,0.20866176,0.06965859,0.40964049,-0.90958357
3937.00000000,-8.13858986,768.23315430,813.06072998,0.92440903,0.31169450,0.21980557,0.07664369,0.41274172,-0.90761781
3938.00000000,-8.17735004,768.22833252,813.03009033,0.92386454,0.31265318,0.22073132,0.07716165,0.41273701,-0.90757602
3939.00000000,-8.23626041,768.24633789,813.00079346,0.92462558,0.31093821,0.21996589,0.07594081,0.41542548,-0.90645170
3940.00000000,-8.26273537,768.24700928,812.94171143,0.92442679,0.31097347,0.22075003,0.07655073,0.41575563,-0.90624893
3941.00000000,-9.05762005,768.86914062,813.25732422,0.90716070,0.34461334,0.24145620,0.04812342,0.48509139,-0.87313837
3942.00000000,-9.39461708,769.27197266,813.34466553,0.87913132,0.39596897,0.26521072,0.02256252,0.52128315,-0.85308546
3943.00000000,-9.30739784,769.10870361,813.03326416,0.88974917,0.38576198,0.24399608,0.02205805,0.49758875,-0.86713254
3944.00000000,-9.01775455,768.83624268,812.91888428,0.91298211,0.34137750,0.22343929,0.04010256,0.46990961,-0.88180310
3945.00000000,-8.99617004,768.85693359,812.87591553,0.91287160,0.34189525,0.22309873,0.03959870,0.46974862,-0.88191175
3946.00000000,-8.97452259,768.87664795,812.84027100,0.91339719,0.34078938,0.22263908,0.03969871,0.46975070,-0.88190609
3947.00000000,-8.96437740,768.88146973,812.80700684,0.91345215,0.34028846,0.22317928,0.04045492,0.46977490,-0.88185883
3948.00000000,-8.97612476,768.89434814,812.77093506,0.91373783,0.33968651,0.22292656,0.04065174,0.46948367,-0.88200480
3949.00000000,-8.92374992,768.78894043,812.70831299,0.90993547,0.34694421,0.22726020,0.03746085,0.47695512,-0.87812901
3950.00000000,-8.23361206,768.14666748,812.48083496,0.91708827,0.32535535,0.23041913,0.07794162,0.42048484,-0.90394562
3951.00000000,-7.63441515,767.93109131,812.24462891,0.93234861,0.29728401,0.20578712,0.07852991,0.38907301,-0.91785365
3952.00000000,-7.66148758,767.93243408,812.22454834,0.93214977,0.29740840,0.20650670,0.07883449,0.38995183,-0.91745442
3953.00000000,-7.68365240,767.92791748,812.19812012,0.93206233,0.29712939,0.20730153,0.07954141,0.39040172,-0.91720217
