1,725.8081525,-2.96012,796.840605,-0.03806187,-0.75950707,0.00813352,0.64933362,2,861.730865,-12.6003575,767.9158025,0.05609911,-0.54058167,-0.1942857,0.81662563,0.082,0.361,0.477,0.0
1,725.817045,-3.06504,796.717165,-0.04044555,-0.76256102,0.01149527,0.64554838,2,861.74852,-12.594735,767.9084625,0.05626359,-0.54037222,-0.19417217,0.81677992,0.082,0.349,0.47,0.0
1,725.841905,-3.071255,796.71408,-0.04070994,-0.7624898,0.01158617,0.64561425,2,861.7798775,-12.5851225,767.91655,0.05655271,-0.54075854,-0.19420699,0.81649595,0.082,0.362,0.533,0.0
1,725.853135,-3.1098475,796.7116225,-0.03972166,-0.76270552,0.01133945,0.64542536,2,861.8205725,-12.592925,767.959915,0.0551701,-0.54280246,-0.19251674,0.81563414,0.082,0.362,0.533,0.0
1,725.854415,-3.13965,796.7156975,-0.03937327,-0.76281542,0.01121819,0.64531894,2,861.83969,-12.58516,767.9577775,0.05515228,-0.54270805,-0.1923663,0.81573366,0.082,0.349,0.47,0.0
1,725.874435,-3.1782025,796.7128275,-0.03955029,-0.76291959,0.01097907,0.64518906,2,861.777555,-12.6591375,767.84416,0.05708886,-0.5418406,-0.1951564,0.81551432,0.082,0.347,0.467,0.0
1,725.9190975,-3.200225,796.7515575,-0.03965619,-0.76395277,0.01330285,0.64391504,2,861.8258375,-12.5694925,767.9033525,0.05686751,-0.54057897,-0.19389997,0.81666595,0.083,0.357,0.47,0.0
1,725.89093,-3.228765,796.68408,-0.03951418,-0.76287104,0.01132445,0.64524272,2,861.84828,-12.5693875,767.8818225,0.05701903,-0.54060161,-0.19367162,0.81669458,0.083,0.357,0.47,0.0
1,725.90216,-3.252715,796.6798225,-0.0395902,-0.76306274,0.01108934,0.64501543,2,861.90253,-12.5615825,767.92151,0.05534701,-0.54261738,-0.19154986,0.81597288,0.082,0.347,0.467,0.0
1,725.9208825,-3.2735175,796.66696,-0.03968973,-0.76300474,0.0114391,0.64507181,2,861.9221325,-12.5402725,767.9221675,0.05502796,-0.54287004,-0.19138198,0.81586579,0.083,0.354,0.477,0.0
1,725.9511725,-3.30838,796.67781,-0.03906558,-0.76317982,0.01159404,0.64490001,2,861.94458,-12.53249,767.9289075,0.05558596,-0.5429476,-0.19111161,0.81583972,0.082,0.346,0.467,0.0
1,725.9748075,-3.3522475,796.6705125,-0.03889081,-0.76298799,0.0114948,0.64513929,2,861.93152,-12.5921125,767.872085,0.05596766,-0.54396023,-0.19213727,0.81489764,0.083,0.354,0.477,0.0
1,725.994415,-3.40462,796.64641,-0.03876095,-0.76321709,0.01209483,0.64486508,2,861.9852625,-12.4897725,767.8737475,0.05731822,-0.54094472,-0.19191333,0.81686149,0.083,0.354,0.477,0.0
1,726.04062,-3.44911,796.63231,-0.03545943,-0.76296967,0.00984401,0.64538593,2,862.0190125,-12.5538,767.8553625,0.05678349,-0.54413331,-0.19153288,0.81486792,0.082,0.349,0.47,0.0
1,726.07776,-3.4901675,796.6072375,-0.03500009,-0.7629205,0.00960225,0.64547278,2,862.11313,-12.6540825,767.9288025,0.05796028,-0.54758029,-0.19592728,0.81142401,0.143,0.354,0.476,0.0
1,726.131105,-3.529855,796.619705,-0.03444993,-0.76234631,0.00952667,0.64618151,2,862.15184,-12.6106275,767.88855,0.0578731,-0.54650096,-0.19383684,0.81265902,0.082,0.349,0.47,0.0
1,726.166855,-3.571975,796.61647,-0.03449229,-0.76243229,0.00988944,0.64607235,2,862.19116,-12.605,767.8824175,0.05833887,-0.54607145,-0.19359289,0.81297254,0.082,0.349,0.47,0.0
1,726.1958625,-3.58016,796.61963,-0.0345306,-0.7623175,0.01007208,0.64620293,2,862.2158325,-12.61632,767.892215,0.05865969,-0.5460726,-0.19394813,0.812864,0.082,0.346,0.476,0.0
1,726.237565,-3.606035,796.5982525,-0.03489374,-0.76186237,0.01021718,0.64671768,2,862.2966925,-12.7082125,767.9621875,0.06118059,-0.54449365,-0.19815639,0.81272237,0.147,0.348,0.471,0.0
1,726.26979,-3.603135,796.5785525,-0.03480631,-0.76195555,0.01000644,0.64661591,2,862.334855,-12.690515,767.9529725,0.06176171,-0.54429705,-0.19774844,0.81290945,0.082,0.347,0.468,0.0
1,726.3107,-3.6069625,796.584745,-0.03493112,-0.76195362,0.00991322,0.64661289,2,862.34143,-12.5051,767.9049075,0.06431567,-0.53825857,-0.20132196,0.81584966,0.083,0.349,0.47,0.0
1,726.3509975,-3.5923525,796.6132525,-0.03501957,-0.76144536,0.00936787,0.64721467,2,862.1587375,-12.3019025,767.533295,0.05890735,-0.55032985,-0.19883869,0.80878313,0.083,0.349,0.47,0.0
1,726.3792125,-3.61379,796.6259625,-0.03470376,-0.76130849,0.00945225,0.64739145,2,862.3059525,-12.7015,767.771225,0.06322069,-0.53866234,-0.20012619,0.81596295,0.138,0.346,0.468,0.0
1,726.4097175,-3.6218025,796.6368875,-0.03492221,-0.76080277,0.01013762,0.64796359,2,862.35933,-12.575005,767.773575,0.06413722,-0.53732638,-0.20116835,0.81651582,0.083,0.354,0.476,0.0
1,726.43991,-3.628785,796.6354975,-0.03436203,-0.76063592,0.00944789,0.64819981,2,862.44246,-12.5160525,767.84996,0.06423801,-0.53748601,-0.20182427,0.81624091,0.082,0.346,0.468,0.0
1,726.4913475,-3.64676,796.616505,-0.03533611,-0.76014585,0.01021967,0.64871042,2,862.294845,-12.314105,767.5026725,0.05896587,-0.55069292,-0.20051845,0.80811675,0.082,0.346,0.468,0.0
1,726.53467,-3.6723275,796.6221775,-0.03540454,-0.75968751,0.01015987,0.64924432,2,862.369705,-12.3630975,767.5267925,0.05716421,-0.54613258,-0.19373326,0.81298148,0.126,0.354,0.476,0.0
1,726.610565,-3.6959175,796.686645,-0.03481342,-0.76027115,0.00864781,0.64861469,2,862.4804225,-12.3882675,767.556535,0.06153498,-0.54160229,-0.19965634,0.81425902,0.082,0.349,0.758,0.0
1,726.66214,-3.728165,796.7362375,-0.03460373,-0.76082287,0.00754997,0.64799239,2,862.5233925,-12.3526675,767.53209,0.06133072,-0.54088162,-0.19909222,0.81489135,0.083,0.354,0.477,0.0
1,726.7005625,-3.7460875,796.7595225,-0.03429199,-0.76083703,0.00774244,0.64799007,2,862.5532525,-12.193465,767.46849,0.05974427,-0.53672682,-0.19419578,0.81892792,0.083,0.354,0.477,0.0
1,726.7386025,-3.74656,796.77112,-0.03471557,-0.76048539,0.00747555,0.64838331,2,862.530655,-12.2301275,767.271195,0.05989659,-0.53699285,-0.19484775,0.81858746,0.118,0.349,0.47,0.0
1,726.7746725,-3.7222675,796.7923125,-0.03430752,-0.76053996,0.00734344,0.64834253,2,862.53067,-12.2409625,767.16797,0.06087486,-0.53480326,-0.19529335,0.81984159,0.082,0.354,0.715,0.0
1,726.774445,-3.6960925,796.7704925,-0.03464351,-0.75979034,0.00924429,0.64917872,2,862.5232525,-12.2146275,767.167345,0.06032806,-0.53544332,-0.19446219,0.81966178,0.082,0.347,0.47,0.0
1,726.813155,-3.70486,796.8178375,-0.03438927,-0.76006802,0.00850732,0.64887719,2,862.551375,-12.13108,767.1584,0.05882928,-0.53624839,-0.19230489,0.81975338,0.082,0.347,0.47,0.0
1,726.8073725,-3.6613625,796.827805,-0.03461116,-0.75984014,0.0085909,0.64913113,2,862.5586275,-12.077925,767.171695,0.05807369,-0.53647805,-0.1914558,0.81985573,0.119,0.346,0.468,0.0
1,726.802275,-3.634015,796.8378175,-0.03538959,-0.7599125,0.00910306,0.64899746,2,862.546965,-12.0582875,767.18248,0.05773381,-0.5369254,-0.19112343,0.81966442,0.082,0.348,0.713,0.0
1,726.8156125,-3.509965,796.938795,-0.03611086,-0.75772897,0.01142188,0.65146938,2,862.547365,-12.02275,767.1916375,0.05722599,-0.53696114,-0.1909038,0.8197278,0.082,0.346,0.467,0.0
1,726.787125,-3.46648,796.9092875,-0.03683447,-0.75702249,0.01065927,0.65226264,2,862.528975,-12.0395075,767.1626425,0.05842135,-0.53583477,-0.19088906,0.8203837,0.12,0.354,0.47,0.0
1,726.775605,-3.426425,796.8761125,-0.03768714,-0.75700694,0.01057911,0.65223328,2,862.5390775,-11.9900175,767.2486425,0.05757926,-0.5367132,-0.19025273,0.82001675,0.12,0.354,0.47,0.0
1,726.7854925,-3.408165,796.90312,-0.03854272,-0.7571929,0.01365226,0.65191025,2,862.5338725,-11.97345,767.329145,0.0579757,-0.53703403,-0.19004443,0.81982705,0.083,0.347,0.716,0.0
1,726.7205975,-3.42229,796.84245,-0.03935843,-0.75668108,0.01238068,0.65248094,2,862.5114875,-11.9248175,767.4604175,0.05922749,-0.53739867,-0.19022187,0.81945739,0.083,0.354,0.478,0.0
1,726.66945,-3.5315025,796.7159575,-0.03889609,-0.75949403,0.01213417,0.64923699,2,862.4958375,-11.9345575,767.55217,0.05949879,-0.53807822,-0.19042752,0.81894388,0.115,0.347,0.468,0.0
1,726.6027525,-3.56674,796.60573,-0.03939055,-0.75823218,0.0149841,0.65062111,2,862.5451675,-11.849705,767.7334,0.06248926,-0.53565679,-0.19294248,0.81971952,0.115,0.347,0.468,0.0
1,726.5778675,-3.614605,796.5639025,-0.03909488,-0.7586925,0.01515193,0.65009822,2,862.60684,-12.0409175,767.906295,0.06274806,-0.53549979,-0.19215918,0.81998629,0.083,0.354,0.689,0.0
1,726.55432,-3.6744075,796.5653825,-0.0376344,-0.7593527,0.01410399,0.64943684,2,862.5935375,-12.067055,767.92819,0.06338155,-0.53599952,-0.1925786,0.81951252,0.083,0.349,0.47,0.0
1,726.543855,-3.72721,796.5728775,-0.03689366,-0.75959815,0.01367263,0.64920148,2,862.57538,-12.06485,767.968765,0.06193552,-0.5432442,-0.19418173,0.81445883,0.083,0.354,0.477,0.0
1,726.53235,-3.7803875,796.58467,-0.03634716,-0.7600352,0.0135527,0.64872313,2,862.565305,-12.0958025,767.9812475,0.06229534,-0.54363468,-0.19462823,0.81406417,0.083,0.354,0.477,0.0
1,726.519545,-3.84864,796.5785825,-0.03529944,-0.75999344,0.01323191,0.64883652,2,862.553955,-12.1769125,768.0139,0.06614705,-0.53518138,-0.19837319,0.8184458,0.083,0.348,0.609,0.0
1,726.4762125,-4.089305,796.3783725,-0.03742222,-0.7552279,0.01912986,0.65411348,2,862.5744775,-12.26552,768.162445,0.06373389,-0.53997618,-0.19538141,0.81620452,0.083,0.347,0.477,0.0
1,726.4773875,-4.148515,796.3638875,-0.03584802,-0.75566796,0.01813085,0.65372175,2,862.5876625,-12.24905,768.1418925,0.0638159,-0.53952212,-0.19525749,0.81652797,0.083,0.349,0.47,0.0
1,726.484605,-4.1288875,796.4040975,-0.03665017,-0.75548638,0.01704384,0.65391636,2,862.5699325,-12.24607,768.1463925,0.06413877,-0.53956281,-0.19466285,0.81661776,0.083,0.348,0.535,0.0
1,726.460005,-4.2247425,796.409485,-0.0348937,-0.7560715,0.01654661,0.6533487,2,862.58232,-12.329165,768.2448425,0.06232425,-0.54339666,-0.19176073,0.81490096,0.083,0.348,0.535,0.0
1,726.4153425,-4.281415,796.4191725,-0.03412157,-0.75635345,0.01593231,0.65307835,2,862.5398875,-12.35417,768.2452825,0.06268914,-0.54344228,-0.19185926,0.81481936,0.083,0.349,0.47,0.0
1,726.3357675,-4.3580525,796.38666,-0.03393993,-0.75676292,0.01580972,0.65261628,2,862.495345,-12.4008075,768.235505,0.06312654,-0.5435959,-0.1921142,0.81462302,0.083,0.348,0.468,0.0
1,726.28412,-4.5195225,796.4183975,-0.03411883,-0.75668171,0.01425456,0.65273694,2,862.3978425,-12.4714425,768.1732975,0.06488064,-0.54145068,-0.19411969,0.81543805,0.083,0.353,0.5,0.0
1,726.13362,-4.5439175,796.3988325,-0.03383698,-0.75662807,0.01483222,0.65280091,2,862.2411625,-12.6903275,768.0711975,0.06311824,-0.54390548,-0.19295401,0.81421844,0.083,0.353,0.5,0.0
1,726.02162,-4.7563675,796.434845,-0.03456661,-0.75612906,0.01391076,0.65336091,2,862.1492775,-12.8551925,768.09494,0.06128858,-0.54612866,-0.19240157,0.8129999,0.083,0.347,0.467,0.0
1,725.8551175,-4.8829825,796.4780875,-0.0350065,-0.75595398,0.01297006,0.65355941,2,862.0849325,-13.2669925,768.253995,0.06271741,-0.53141341,-0.18355828,0.82460455,0.083,0.353,0.477,0.0
1,725.6306925,-5.012895,796.5110325,-0.03545016,-0.75611202,0.01302858,0.65335148,2,861.7870175,-13.2747825,768.1258525,0.063558,-0.53555072,-0.19050034,0.82027765,0.083,0.348,0.467,0.0
1,725.36525,-5.1701575,796.5045175,-0.03494481,-0.75695614,0.01441635,0.65237139,2,861.5001075,-13.70484,768.031815,0.06395286,-0.54172255,-0.18989418,0.81632525,0.083,0.352,0.477,0.0
1,725.038135,-5.08458,796.649155,-0.0299286,-0.7627334,0.01083052,0.64592936,2,861.0732425,-13.816095,767.9763175,0.06235533,-0.54421516,-0.19455957,0.81368806,0.083,0.352,0.477,0.0
1,724.756775,-5.4317125,796.6909475,-0.03267879,-0.76285825,0.00908909,0.64567544,2,860.62068,-14.24184,767.9425525,0.05935105,-0.54592216,-0.19668679,0.81225658,0.083,0.348,0.47,0.0
1,724.2782425,-5.788035,796.7780475,-0.03319248,-0.76224002,0.00817656,0.64639118,2,860.21425,-14.6088625,767.8857575,0.05955001,-0.54453069,-0.19483906,0.81362022,0.083,0.579,0.478,0.0
1,723.629425,-6.27015,796.5877975,-0.03381244,-0.76010622,0.00354388,0.64890885,2,859.7716825,-15.3097825,767.7873075,0.06280713,-0.53608729,-0.20200217,0.81722751,0.083,0.348,0.47,0.0
1,723.089555,-6.5470925,796.7175925,-0.03554251,-0.76079159,0.00892739,0.64796079,2,859.0587,-15.6107775,767.82553,0.06004399,-0.54692629,-0.19372917,0.81224095,0.083,0.348,0.47,0.0
1,722.44472,-7.068495,796.6618025,-0.03241549,-0.76321974,0.00866981,0.64526716,2,858.3020775,-16.06233,767.5603325,0.0575848,-0.54166192,-0.19018531,0.81677163,0.083,0.347,0.468,0.0
1,721.7549575,-7.5257175,796.6087775,-0.03299158,-0.76077152,0.00480721,0.6481629,2,857.7636875,-16.56609,767.706575,0.06110134,-0.54100128,-0.20019349,0.81455927,0.083,0.637,0.47,0.0
1,721.098895,-8.216545,796.5521975,-0.03617197,-0.75926657,0.00847623,0.64971842,2,857.1906425,-17.0827,767.9128875,0.06586475,-0.5349673,-0.20601733,0.81671824,0.083,0.347,0.467,0.0
1,720.4460775,-8.6935625,796.6626275,-0.03055073,-0.76166747,0.00421243,0.64723379,2,856.42943,-17.368995,767.8192125,0.06234547,-0.54179726,-0.1913548,0.81605889,0.083,0.351,0.47,0.0
1,719.7359475,-9.1467225,796.6330725,-0.02851571,-0.76397462,0.00827536,0.64456276,2,855.74559,-17.999695,767.8385775,0.06181839,-0.53547957,-0.18845219,0.82092989,0.083,0.351,0.47,0.0
1,718.8891925,-9.7053175,796.5865475,-0.03180986,-0.7641333,0.00511894,0.64425324,2,855.0580775,-18.3590725,767.8174125,0.06348077,-0.53514589,-0.19457871,0.81959026,0.083,0.628,0.468,0.0
1,718.0630775,-10.2533125,796.553375,-0.03233481,-0.76098083,0.00581797,0.64794197,2,854.239685,-18.943455,767.67932,0.06642085,-0.53643604,-0.19963674,0.8172942,0.083,0.35,0.477,0.0
1,717.33908,-11.1562275,796.244325,-0.03403177,-0.75921812,0.01461374,0.6497816,2,853.3875575,-20.083085,767.9020225,0.07161053,-0.53156356,-0.18344015,0.82380934,0.083,0.346,0.468,0.0
1,716.5631425,-11.7691325,796.3459925,-0.03097749,-0.7618666,0.00677001,0.64695738,2,852.607545,-20.17218,767.4677575,0.05893518,-0.53357689,-0.17498669,0.82534963,0.083,0.346,0.468,0.0
1,715.823485,-12.50642,796.4434025,-0.02934989,-0.76190692,0.00434867,0.64700659,2,851.9143825,-20.6080775,767.67729,0.06983272,-0.53678711,-0.20468276,0.81552925,0.083,0.569,0.478,0.0
1,715.0590825,-13.1540025,796.44191,-0.03018972,-0.76285869,0.0094359,0.64579111,2,850.9270625,-20.9247775,767.37973,0.06146252,-0.54413349,-0.19059192,0.81474894,0.083,0.347,0.471,0.0
1,714.2474825,-13.6979975,796.55017,-0.02787829,-0.76242367,0.00734271,0.64643564,2,850.257995,-21.8638225,767.6235175,0.06235089,-0.53970225,-0.18959341,0.81785585,0.083,0.349,0.477,0.0
1,713.3765875,-14.6132425,796.3161775,-0.03373158,-0.76080973,0.00718027,0.64805801,2,849.73442,-23.00432,767.76216,0.06491609,-0.52349492,-0.18992608,0.82805015,0.083,0.349,0.477,0.0
1,712.73355,-15.2223975,796.40387,-0.03081319,-0.76205704,-0.00178634,0.64677385,2,848.9464425,-23.482655,767.689895,0.06564952,-0.54028482,-0.19106202,0.81687071,0.083,0.505,0.471,0.0
1,711.9200725,-15.97011,796.3805525,-0.02712174,-0.76319587,0.00412127,0.64558461,2,847.903625,-24.0274575,767.5581675,0.06401437,-0.5404539,-0.1974876,0.81535905,0.083,0.346,0.477,0.0
1,711.1833525,-16.8087225,796.4167475,-0.02750549,-0.76145222,0.00544184,0.64761436,2,847.2690725,-24.7727325,767.6117125,0.06213719,-0.5445345,-0.19468342,0.81346144,0.083,0.347,0.471,0.0
1,710.3680425,-17.48581,796.377075,-0.03036802,-0.76235019,0.0086633,0.64639378,2,846.5434425,-25.6625125,767.7121575,0.0706693,-0.53287438,-0.20138874,0.81883656,0.083,0.347,0.471,0.0
1,709.687835,-18.100775,796.3486625,-0.03307763,-0.75697242,0.01579742,0.65241786,2,845.6558225,-26.43981,767.4679275,0.06973107,-0.53212752,-0.20543208,0.81839815,0.083,0.492,0.468,0.0
1,708.92929,-18.72571,796.3771225,-0.02983178,-0.7640144,0.01116442,0.64441245,2,845.17349,-27.052665,767.6508325,0.06852227,-0.53178613,-0.19718749,0.8207468,0.083,0.347,0.47,0.0
1,708.12105,-19.30806,796.3518075,-0.02997432,-0.76270674,0.00395432,0.64603741,2,844.2977125,-27.870255,767.2864225,0.07175191,-0.53558389,-0.19360862,0.81885119,0.083,0.347,0.467,0.0
1,707.6001875,-19.977145,796.390425,-0.02801268,-0.7621921,0.00253637,0.64673956,2,843.6905675,-28.3496725,767.632155,0.0643269,-0.534319,-0.18635049,0.82197248,0.083,0.527,0.477,0.0
1,706.9108425,-20.5150175,796.44078,-0.02573166,-0.76233806,0.00442691,0.64665213,2,842.83301,-28.647915,767.369215,0.06382274,-0.53948204,-0.18743995,0.8183838,0.083,0.527,0.477,0.0
1,706.2298575,-21.3863475,796.31543,-0.02992379,-0.75916428,0.00803133,0.65016125,2,842.251525,-29.4346475,767.3554675,0.06454718,-0.53129857,-0.19737065,0.82134056,0.083,0.347,0.467,0.0
1,705.489455,-21.827015,796.4565125,-0.02989449,-0.75957525,0.00671346,0.64969738,2,841.54703,-29.78612,767.4836725,0.06797744,-0.53382022,-0.19903873,0.81902297,0.083,0.349,0.477,0.0
1,704.847335,-22.43074,796.1752925,-0.03228839,-0.76418357,0.01258538,0.64406719,2,840.9535675,-30.6765325,767.5980375,0.06491562,-0.53436725,-0.19166401,0.82067199,0.083,0.556,0.468,0.0
1,704.246415,-22.8764925,796.20096,-0.0286713,-0.76351148,0.01089096,0.64506555,2,840.439285,-31.23326,767.5022,0.07098916,-0.52963552,-0.19517459,0.82240722,0.083,0.556,0.468,0.0
1,703.5979175,-23.31419,796.28073,-0.0293588,-0.76372436,0.00690882,0.64483753,2,839.778595,-31.6342225,767.5561975,0.06574577,-0.53055549,-0.19662176,0.82190526,0.083,0.349,0.477,0.0
1,702.9478625,-23.6906275,796.2831275,-0.03000251,-0.76334183,0.00312702,0.64529011,2,839.65576,-33.2133775,768.3372325,0.06707927,-0.57114077,-0.20876749,0.79102132,0.083,0.348,0.47,0.0
1,702.4609525,-24.096065,796.3038325,-0.02852254,-0.762742,0.00429397,0.64605934,2,838.9014275,-34.0104025,768.57332,0.07959736,-0.58161794,-0.24303519,0.77221676,0.083,0.35,0.477,0.0
1,701.8995225,-24.579165,796.1783625,-0.03148843,-0.75973291,0.00958608,0.64940164,2,838.404925,-34.368045,768.618085,0.07970967,-0.5824531,-0.24163496,0.77201509,0.083,0.348,0.47,0.0
1,701.2671525,-25.009095,796.1482225,-0.03190627,-0.7576661,0.01227622,0.65174639,2,837.6125175,-34.204955,768.1219625,0.07261192,-0.57646712,-0.22214217,0.78298533,0.083,0.348,0.47,0.0
1,700.7497275,-25.24803,796.3494875,-0.02982873,-0.76183933,0.00536205,0.64705667,2,836.64253,-33.6944525,767.2659925,0.06296436,-0.54334372,-0.19197962,0.81483552,0.083,0.347,0.468,0.0
1,700.223555,-25.51261,796.46376,-0.02952845,-0.75956261,0.00663967,0.64972966,2,836.305025,-34.2447425,767.437455,0.06758949,-0.52907047,-0.20119248,0.82160677,0.083,0.348,0.47,0.0
1,699.8138425,-25.8096425,796.4597475,-0.03062592,-0.75988371,0.00681987,0.64930139,2,835.7271575,-34.4826675,767.332625,0.06596228,-0.53550294,-0.20469256,0.81669244,0.083,0.348,0.468,0.0
1,699.3980425,-26.2414125,796.2782275,-0.0328386,-0.76717939,0.00988226,0.64051522,2,835.297195,-34.635185,767.4557325,0.06539739,-0.53254046,-0.19764973,0.82040138,0.083,0.348,0.468,0.0
1,698.90637,-26.5365275,796.25566,-0.03278851,-0.76789379,0.00793312,0.63968829,2,835.04271,-34.9216975,767.697785,0.06478216,-0.53968623,-0.1982599,0.81561943,0.084,0.349,0.47,0.0
1,698.363465,-26.76645,796.2741275,-0.03129201,-0.76528241,0.00385787,0.64292205,2,834.5419,-35.0720125,767.5690925,0.06516957,-0.53096552,-0.19245291,0.82267273,0.088,0.347,0.468,0.0
1,697.87395,-27.030155,796.19342,-0.0324344,-0.76382119,0.00732257,0.64457085,2,833.9632725,-35.46325,767.726015,0.07657594,-0.5318405,-0.19249587,0.82111336,0.084,0.349,0.475,0.0
1,697.5019075,-27.226115,796.1688525,-0.0320971,-0.76360456,0.00913883,0.64482116,2,833.592225,-35.6003375,767.42502,0.06654081,-0.54042172,-0.19615756,0.81549917,0.084,0.349,0.475,0.0
1,697.1774125,-27.505775,796.039,-0.03454397,-0.75956461,0.01312353,0.64938132,2,833.655045,-37.3750175,768.45639,0.09744015,-0.50248495,-0.22354143,0.82948389,0.083,0.347,0.467,0.0
1,696.8344125,-27.68919,796.0518675,-0.03383347,-0.75954545,0.01189312,0.64946482,2,833.3932775,-37.679245,768.53244,0.10867918,-0.47538231,-0.24145783,0.83898666,0.099,0.349,0.474,0.0
1,696.4111475,-27.794835,796.0383,-0.03378824,-0.75863524,0.00973659,0.65056601,2,833.0014325,-37.6227025,768.5932325,0.1093589,-0.46935053,-0.23745003,0.84342646,0.083,0.347,0.47,0.0
1,695.976105,-27.98631,796.196595,-0.02787497,-0.76393429,0.00387017,0.64468008,2,832.3556225,-37.678215,768.021605,0.09519144,-0.50555249,-0.23774489,0.823913,0.083,0.347,0.47,0.0
1,695.57846,-28.135145,796.1743025,-0.02972421,-0.76390387,0.00416515,0.64463168,2,831.721025,-36.99603,767.38501,0.06346084,-0.54599922,-0.20131409,0.81075904,0.084,0.349,0.475,0.0
1,695.203535,-28.163065,796.188705,-0.03155228,-0.7632554,0.00392778,0.64531405,2,831.39154,-37.2308325,767.4886625,0.07031278,-0.54651364,-0.21521924,0.80626276,0.117,0.347,0.469,0.0
1,694.8768025,-28.34065,796.0871575,-0.03493001,-0.76009055,0.00643861,0.64884574,2,830.81999,-37.2358,767.3159025,0.06717985,-0.54019756,-0.20857739,0.81250781,0.084,0.348,0.737,0.0
1,694.56653,-28.36993,796.14592,-0.02872569,-0.7628835,0.00144423,0.6458959,2,830.5829925,-37.3957025,767.4594125,0.06567451,-0.54270882,-0.20691933,0.81138054,0.083,0.347,0.47,0.0
1,694.2107675,-28.4675575,796.02948,-0.02465067,-0.76025874,-0.00102807,0.64915171,2,830.26018,-37.3969175,767.5014925,0.06416714,-0.54384712,-0.20779408,0.81051496,0.083,0.347,0.47,0.0
1,693.8011475,-28.381485,796.1713125,-0.02825193,-0.76406437,0.00228077,0.64451708,2,829.8536525,-37.2231325,767.3508575,0.06155547,-0.53832725,-0.19967815,0.81642105,0.138,0.348,0.468,0.0
1,693.3280175,-28.3755825,796.200075,-0.02829432,-0.76421532,0.00050411,0.64434006,2,829.411515,-37.2914875,767.3278975,0.06695854,-0.53796119,-0.19908493,0.81638196,0.084,0.349,0.88,0.0
1,692.8875875,-28.28678,796.253405,-0.03158475,-0.7640794,-0.00028433,0.6443485,2,828.960375,-37.1450125,767.441175,0.06316659,-0.54350113,-0.19366969,0.81431477,0.083,0.348,0.468,0.0
1,692.5226,-28.156235,796.3375875,-0.03131286,-0.76514078,-0.00054412,0.64310092,2,828.51216,-36.9823925,767.44707,0.06300241,-0.53853081,-0.1938328,0.81758432,0.083,0.348,0.468,0.0
1,692.19734,-28.0991,796.3604425,-0.03125476,-0.7655585,0.00029208,0.6426066,2,828.08545,-37.0206125,767.4558125,0.06032735,-0.5422776,-0.19505966,0.81501371,0.148,0.35,0.473,0.0
1,691.7919,-28.0638325,796.3223725,-0.03110878,-0.7655764,0.00309119,0.64258498,2,828.0468575,-37.7000925,768.108645,0.06734628,-0.56111295,-0.22115919,0.79479894,0.083,0.348,0.944,0.0
1,691.3962075,-28.0232025,796.3145275,-0.03121835,-0.76657155,0.005435,0.64137659,2,827.486085,-37.2649325,767.542695,0.0677425,-0.52226033,-0.205668,0.82483682,0.083,0.349,0.473,0.0
1,690.96036,-28.0394875,796.3165875,-0.03096957,-0.76764778,0.00615653,0.64009364,2,826.961795,-36.67165,767.43135,0.06482417,-0.53809434,-0.19615148,0.81717618,0.142,0.346,0.468,0.0
1,690.411225,-28.00981,796.2241825,-0.03306151,-0.76481792,0.00664549,0.64336329,2,826.561065,-36.70836,767.5481425,0.06353427,-0.54219356,-0.19262086,0.81540588,0.142,0.346,0.468,0.0
1,690.047485,-28.0435425,796.2376575,-0.03412718,-0.76432244,0.00767109,0.64388485,2,826.23163,-36.602715,767.50624,0.06323527,-0.54117679,-0.19234572,0.81616916,0.083,0.349,0.892,0.0
1,689.7631675,-28.267535,796.1517475,-0.03793201,-0.76250227,0.01503378,0.64569763,2,826.028395,-36.8154625,767.72972,0.06684716,-0.53855578,-0.19847634,0.81614721,0.083,0.346,0.47,0.0
1,689.4403225,-28.20972,796.1752475,-0.03214613,-0.76444309,0.00703419,0.64385085,2,825.699705,-36.8754375,767.720355,0.06707811,-0.53946084,-0.19871992,0.81547098,0.149,0.349,0.472,0.0
1,689.1775825,-28.4392325,796.1000975,-0.02828875,-0.76258131,0.00600528,0.64624564,2,825.33873,-36.8869075,767.6143325,0.06725118,-0.53597121,-0.19824503,0.81786982,0.149,0.349,0.472,0.0
1,688.8880325,-28.44794,796.1683225,-0.0297509,-0.76512655,0.00854132,0.64313552,2,825.0856775,-37.219675,767.903215,0.07514954,-0.54756595,-0.21512175,0.8051377,0.083,0.346,0.938,0.0
1,688.6374375,-28.58883,796.11551,-0.02776407,-0.76363555,0.00706288,0.64501164,2,824.7093625,-36.9196775,767.4631975,0.06470706,-0.54260016,-0.19947451,0.81339288,0.084,0.347,0.468,0.0
1,688.3668225,-28.7271675,796.094985,-0.02751311,-0.76341364,0.00591293,0.64529659,2,824.3923825,-37.0208475,767.31514,0.06736075,-0.53681327,-0.19718016,0.81756591,0.083,0.344,0.469,0.0
1,688.0876475,-28.8570025,796.08789,-0.02743141,-0.76320016,0.00366931,0.64556918,2,824.1351025,-37.1134325,767.329515,0.068327,-0.53763762,-0.19553184,0.8173399,0.083,0.344,0.469,0.0
