1.00000000,-130.57379150,947.80200195,758.94561768,0.55146736,-0.66189104,-0.50772434,-0.50103611,0.22381914,-0.83598316,2.00000000,-224.36048889,962.78094482,838.82684326,0.41054261,0.65974879,-0.62943327,-0.59734738,-0.32694960,-0.73231137,0.14800000,0.53299999,0.29200000,0.00000000
1.00000000,-130.25773621,947.66223145,758.73632812,0.55108058,-0.65990359,-0.51072252,-0.50489122,0.22361135,-0.83371627,2.00000000,-223.17744446,960.90838623,838.38281250,0.37429899,0.69225359,-0.61699700,-0.58516002,-0.33983731,-0.73627335,0.14700000,0.24699999,0.26699999,0.00000000
1.00000000,-130.05389404,947.52508545,758.62762451,0.55177021,-0.65795308,-0.51249135,-0.50736767,0.22288853,-0.83240545,2.00000000,-222.34382629,959.34484863,838.23095703,0.36894804,0.68907499,-0.62374115,-0.59931886,-0.33656466,-0.72632027,0.14800000,0.24100000,0.25200000,0.00000000
1.00000000,-129.86685181,947.35479736,758.51605225,0.55218917,-0.65639216,-0.51403934,-0.51275080,0.21879447,-0.83019012,2.00000000,-221.70758057,958.31500244,838.05041504,0.33931774,0.72768050,-0.59610802,-0.59432942,-0.32535398,-0.73547113,0.14900000,0.23999999,0.24900000,0.00000000
1.00000000,-129.73216248,947.14343262,758.41064453,0.55361223,-0.65475416,-0.51459742,-0.51843452,0.21261501,-0.82826352,2.00000000,-221.34483337,957.46191406,838.07299805,0.33463758,0.73148954,-0.59408814,-0.58389211,-0.33388090,-0.73999566,0.14900000,0.23999999,0.24900000,0.00000000
1.00000000,-129.60922241,946.91284180,758.29400635,0.55053389,-0.65545100,-0.51700723,-0.52786976,0.20646185,-0.82384890,2.00000000,-221.08483887,956.56304932,837.91137695,0.30930465,0.74269468,-0.59391516,-0.62447554,-0.31238127,-0.71585488,0.14900000,0.23700000,0.24100000,0.00000000
1.00000000,-129.51049805,946.55395508,758.18121338,0.55984217,-0.64586556,-0.51907074,-0.53627026,0.19512576,-0.82118219,2.00000000,-220.72702026,955.82208252,837.71838379,0.32693553,0.73304629,-0.59645307,-0.60227668,-0.32474875,-0.72924685,0.14900000,0.23899999,0.24500000,0.00000000
1.00000000,-129.28489685,946.19427490,758.01434326,0.56084704,-0.64254522,-0.52209795,-0.52701533,0.20927638,-0.82368588,2.00000000,-220.68170166,955.46179199,837.71636963,0.32909012,0.73887116,-0.58802158,-0.59667033,-0.31994212,-0.73594970,0.14900000,0.23500000,0.23600000,0.00000000
1.00000000,-128.95384216,946.11212158,757.97644043,0.56393498,-0.64722049,-0.51291609,-0.50957119,0.21603906,-0.83286512,2.00000000,-220.83462524,955.18682861,837.58551025,0.33282441,0.74203748,-0.58190054,-0.59060210,-0.31703115,-0.74207842,0.14900000,0.23500000,0.23600000,0.00000000
1.00000000,-128.82473755,945.95251465,758.04492188,0.56886220,-0.64668602,-0.50812703,-0.50669998,0.21106678,-0.83588636,2.00000000,-221.07186890,955.11145020,837.47515869,0.33911473,0.74115282,-0.57939100,-0.58790702,-0.31384361,-0.74556559,0.14900000,0.23899999,0.24400000,0.00000000
1.00000000,-128.65090942,945.73956299,758.04028320,0.57215059,-0.64363718,-0.50830603,-0.50595939,0.21077991,-0.83640730,2.00000000,-221.38557434,955.10284424,837.17272949,0.34789485,0.72671133,-0.59233439,-0.58250731,-0.32750511,-0.74392611,0.14600000,0.23700000,0.23800001,0.00000000
1.00000000,-128.47412109,945.51214600,758.03082275,0.57176024,-0.64126283,-0.51173455,-0.50641471,0.21488076,-0.83508706,2.00000000,-221.82208252,955.14855957,837.08160400,0.35675728,0.71154058,-0.60533810,-0.58108318,-0.33835185,-0.74017590,0.14900000,0.24100000,0.24900000,0.00000000
1.00000000,-128.28601074,945.19537354,758.00854492,0.56895077,-0.63902372,-0.51763272,-0.50955123,0.22011948,-0.83180821,2.00000000,-222.35336304,955.57073975,836.96057129,0.38529205,0.68766099,-0.61536372,-0.57474321,-0.34288895,-0.74303263,0.14600000,0.24100000,0.25099999,0.00000000
1.00000000,-128.35392761,944.78637695,757.90563965,0.56765199,-0.64106172,-0.51653767,-0.54166621,0.18166614,-0.82072842,2.00000000,-223.00358582,956.06054688,836.92456055,0.40426147,0.67223054,-0.62022477,-0.58605450,-0.33024001,-0.73992002,0.14600000,0.24100000,0.25099999,0.00000000
1.00000000,-128.21804810,944.51745605,757.86071777,0.56773078,-0.63786495,-0.52039421,-0.54038608,0.18811423,-0.82011968,2.00000000,-223.89366150,956.57891846,836.79870605,0.44154108,0.64329213,-0.62547338,-0.57480913,-0.33245981,-0.74770677,0.14800000,0.24500000,0.26100001,0.00000000
1.00000000,-128.06257629,944.32696533,757.86688232,0.56358606,-0.63697749,-0.52595669,-0.54114825,0.19636518,-0.81767923,2.00000000,-224.87736511,957.51934814,836.60919189,0.45039189,0.63773495,-0.62485296,-0.55644792,-0.34680760,-0.75504321,0.14600000,0.24699999,0.26499999,0.00000000
1.00000000,-127.81110382,944.16748047,757.87548828,0.56087911,-0.63772517,-0.52794051,-0.53725904,0.20480531,-0.81817329,2.00000000,-226.05961609,959.16546631,836.57244873,0.47391886,0.61832196,-0.62696010,-0.57512897,-0.32180405,-0.75210989,0.14800000,0.25200000,0.27599999,0.00000000
1.00000000,-127.38849640,943.98968506,757.88574219,0.57841921,-0.62773186,-0.52094519,-0.49699226,0.23522401,-0.83526540,2.00000000,-227.16217041,960.63793945,835.95013428,0.52184415,0.56733340,-0.63703340,-0.54513794,-0.35260320,-0.76058900,0.14800000,0.25200000,0.27599999,0.00000000
1.00000000,-126.98636627,943.82781982,757.94659424,0.58998346,-0.62031227,-0.51684839,-0.49071667,0.23285890,-0.83962721,2.00000000,-228.81120300,963.21752930,835.51489258,0.55478215,0.52934909,-0.64187723,-0.54755068,-0.34856904,-0.76071566,0.14600000,0.25700000,0.28700000,0.00000000
1.00000000,-126.71947479,943.57946777,758.00543213,0.58933407,-0.61602789,-0.52268058,-0.49669033,0.23397833,-0.83579475,2.00000000,-230.09149170,966.28472900,834.66998291,0.60336375,0.45850337,-0.65247750,-0.54954112,-0.35385180,-0.75683135,0.14800000,0.26600000,0.30899999,0.00000000
1.00000000,-126.61640167,943.17059326,758.01055908,0.59025925,-0.61253637,-0.52573115,-0.50607330,0.22659165,-0.83219355,2.00000000,-231.48994446,969.84136963,834.02685547,0.66047764,0.41094580,-0.62840497,-0.52294415,-0.34880042,-0.77773243,0.14800000,0.28400001,0.32900000,0.00000000
1.00000000,-126.31576538,942.86059570,758.10833740,0.58597708,-0.61179382,-0.53135604,-0.51049465,0.23053241,-0.82840204,2.00000000,-232.95124817,973.34161377,833.15588379,0.69261372,0.35204715,-0.62956256,-0.51343805,-0.37240720,-0.77310681,0.14700000,0.28900000,0.36500001,0.00000000
1.00000000,-125.94725037,942.65557861,758.16784668,0.58373165,-0.61112261,-0.53459007,-0.51335931,0.23232055,-0.82612914,2.00000000,-233.45356750,976.60656738,831.83239746,0.73200500,0.26359075,-0.62824261,-0.53433079,-0.34997499,-0.76942098,0.14700000,0.28900000,0.36500001,0.00000000
1.00000000,-125.70176697,942.58764648,758.39483643,0.58514982,-0.61284995,-0.53105044,-0.50811911,0.23327851,-0.82909346,2.00000000,-233.96034241,979.69921875,830.86920166,0.74494892,0.21951093,-0.62997305,-0.53195548,-0.37440610,-0.75950211,0.14700000,0.30899999,0.40900001,0.00000000
1.00000000,-125.39318085,942.47564697,758.56811523,0.59246069,-0.60767698,-0.52888471,-0.50420535,0.23232180,-0.83174735,2.00000000,-234.21730042,982.36267090,830.00665283,0.78121388,0.14558582,-0.60704994,-0.53380626,-0.34838152,-0.77050710,0.14399999,0.56199998,0.41200000,0.00000000
1.00000000,-125.18684387,942.39282227,758.71130371,0.59617972,-0.60387641,-0.52905864,-0.49948865,0.23692834,-0.83329242,2.00000000,-234.56848145,984.92486572,829.15338135,0.79285264,0.08049360,-0.60407412,-0.54804289,-0.33933246,-0.76452768,0.14700000,0.32699999,0.44700000,0.00000000
1.00000000,-124.93837738,942.25683594,758.90374756,0.59523392,-0.59933209,-0.53525472,-0.49855995,0.24694622,-0.83093661,2.00000000,-234.53576660,987.31927490,828.20910645,0.81252015,0.04100089,-0.58148944,-0.53447497,-0.34579492,-0.77120852,0.14700000,0.32699999,0.44700000,0.00000000
1.00000000,-124.82953644,942.18640137,759.04846191,0.60046118,-0.59328735,-0.53614968,-0.49553370,0.25015444,-0.83178669,2.00000000,-234.55873108,989.45019531,827.20538330,0.82263660,-0.00816610,-0.56850886,-0.53512478,-0.34898877,-0.76931673,0.14399999,0.33100000,0.44900000,0.00000000
1.00000000,-124.69476318,942.12341309,759.21368408,0.60534751,-0.58825773,-0.53619707,-0.49015063,0.25527197,-0.83341986,2.00000000,-234.71592712,991.48303223,826.43188477,0.82988679,-0.06491445,-0.55414259,-0.54065686,-0.33880258,-0.77000189,0.14700000,0.53100002,0.46300000,0.00000000
1.00000000,-124.64850616,942.06964111,759.28790283,0.61027521,-0.58592153,-0.53316051,-0.48649547,0.25396436,-0.83595705,2.00000000,-234.63314819,993.23828125,825.48321533,0.83672512,-0.09181166,-0.53987193,-0.53682578,-0.33231568,-0.77548969,0.14399999,0.33800000,0.45300001,0.00000000
1.00000000,-124.49412537,942.08532715,759.42248535,0.61444283,-0.58100688,-0.53375190,-0.48211098,0.25901902,-0.83694577,2.00000000,-234.47595215,994.87274170,824.60656738,0.84280306,-0.12744617,-0.52291536,-0.53298968,-0.33277214,-0.77793622,0.14399999,0.33800000,0.45300001,0.00000000
1.00000000,-124.40360260,942.09948730,759.54589844,0.61643231,-0.57829803,-0.53439927,-0.48123366,0.26049018,-0.83699405,2.00000000,-234.49333191,996.19781494,823.59729004,0.84418392,-0.16590203,-0.50973523,-0.53390658,-0.34524012,-0.77185041,0.14600000,0.33899999,0.46300000,0.00000000
1.00000000,-124.30643463,942.11737061,759.65997314,0.61972666,-0.57532907,-0.53379333,-0.47815442,0.26255298,-0.83811355,2.00000000,-234.35601807,997.45404053,822.64306641,0.84116912,-0.20222753,-0.50153619,-0.54056287,-0.34024286,-0.76943266,0.14399999,0.49300000,0.45100001,0.00000000
1.00000000,-124.29124451,942.14660645,759.75372314,0.62137866,-0.57305050,-0.53432369,-0.47942877,0.26129884,-0.83777755,2.00000000,-234.16218567,998.43945312,821.81256104,0.84605467,-0.21996206,-0.48560080,-0.53305882,-0.35983956,-0.76574397,0.14600000,0.34200001,0.44800001,0.00000000
1.00000000,-124.23229980,942.21948242,759.87567139,0.62540066,-0.56891412,-0.53405136,-0.47846085,0.26106119,-0.83840466,2.00000000,-234.03930664,999.26043701,821.24847412,0.84299552,-0.23784707,-0.48248038,-0.53790206,-0.36528504,-0.75975537,0.14600000,0.34500000,0.44999999,0.00000000
1.00000000,-124.22503662,942.46081543,759.77850342,0.63116938,-0.57690400,-0.51846611,-0.47136277,0.24555957,-0.84706426,2.00000000,-234.00360107,1000.22045898,820.76483154,0.83205128,-0.28554037,-0.47556004,-0.55213976,-0.34408057,-0.75944096,0.14600000,0.34500000,0.44999999,0.00000000
1.00000000,-124.21878052,942.60180664,759.89611816,0.63231796,-0.57376349,-0.52054733,-0.47164464,0.24794799,-0.84621108,2.00000000,-233.59947205,1000.85974121,820.43585205,0.84863329,-0.27545536,-0.45160374,-0.52614212,-0.35119605,-0.77449071,0.14500000,0.48500001,0.44600001,0.00000000
1.00000000,-124.22071075,942.77783203,760.06738281,0.62637162,-0.57330745,-0.52818298,-0.47474903,0.25685740,-0.84180629,2.00000000,-233.77493286,1001.45666504,820.31658936,0.84881806,-0.28137094,-0.44759169,-0.52565175,-0.35859632,-0.77142656,0.14600000,0.34900001,0.45899999,0.00000000
1.00000000,-124.39075470,942.90289307,760.11401367,0.63993049,-0.56151605,-0.52458423,-0.47238445,0.25098073,-0.84490329,2.00000000,-233.76747131,1001.90106201,820.01007080,0.84313095,-0.28870156,-0.45363155,-0.53359097,-0.34501970,-0.77216709,0.14500000,0.34500000,0.44600001,0.00000000
1.00000000,-124.39575195,943.06732178,760.16687012,0.63529676,-0.56472421,-0.52676815,-0.47774029,0.24853551,-0.84261173,2.00000000,-233.87353516,1002.62988281,819.82635498,0.83544511,-0.31609297,-0.44957393,-0.54291511,-0.34773624,-0.76441008,0.14500000,0.34500000,0.44600001,0.00000000
1.00000000,-124.52449036,943.28344727,760.18688965,0.63533390,-0.56672353,-0.52457148,-0.47645241,0.24691933,-0.84381509,2.00000000,-233.77247620,1003.16516113,819.36572266,0.84055871,-0.31910115,-0.43776202,-0.53458631,-0.35789573,-0.76559007,0.14600000,0.49700001,0.46000001,0.00000000
1.00000000,-124.54349518,943.30145264,760.27160645,0.63647288,-0.55613697,-0.53442854,-0.48687455,0.24771047,-0.83761120,2.00000000,-233.60585022,1003.73931885,818.95727539,0.84028149,-0.32753527,-0.43202746,-0.53230911,-0.34728861,-0.77203476,0.14300001,0.34700000,0.44600001,0.00000000
1.00000000,-124.44566345,943.65057373,760.28485107,0.62934434,-0.56198484,-0.53674823,-0.47692111,0.26601923,-0.83772308,2.00000000,-233.94435120,1004.11260986,818.53436279,0.83926207,-0.33253977,-0.43018198,-0.53281194,-0.34525001,-0.77260202,0.14600000,0.34999999,0.46000001,0.00000000
1.00000000,-124.79890442,943.81365967,760.20544434,0.61320055,-0.57528931,-0.54132003,-0.51683217,0.22605526,-0.82570195,2.00000000,-233.92948914,1004.58068848,818.13018799,0.82918561,-0.34891346,-0.43670422,-0.54513192,-0.33198214,-0.76981759,0.14600000,0.34999999,0.46000001,0.00000000
1.00000000,-124.92209625,944.20544434,759.97991943,0.61454010,-0.58473676,-0.52955014,-0.50074011,0.22956944,-0.83460003,2.00000000,-234.04563904,1005.00756836,817.81573486,0.83084184,-0.35020190,-0.43250486,-0.54158401,-0.33003426,-0.77315235,0.14300001,0.49300000,0.44900000,0.00000000
1.00000000,-125.16055298,944.38146973,759.96240234,0.61694801,-0.57266772,-0.53983957,-0.50334549,0.24018556,-0.83003271,2.00000000,-234.26071167,1005.32501221,817.63378906,0.83391827,-0.35108113,-0.42581967,-0.53613734,-0.33233607,-0.77595723,0.14500000,0.35200000,0.46000001,0.00000000
1.00000000,-124.97479248,945.01794434,759.84887695,0.63653231,-0.55482161,-0.53572351,-0.47237480,0.26862597,-0.83946544,2.00000000,-234.51937866,1005.39996338,817.36389160,0.84298503,-0.33551288,-0.42048469,-0.52455342,-0.33941603,-0.78079468,0.14300001,0.34999999,0.44999999,0.00000000
1.00000000,-125.22346497,945.50903320,759.53997803,0.63685799,-0.56537050,-0.52418321,-0.46807986,0.25671118,-0.84557712,2.00000000,-234.95753479,1005.16003418,817.29107666,0.84699821,-0.32787174,-0.41844252,-0.51941538,-0.34289718,-0.78270638,0.14500000,0.47000000,0.44900000,0.00000000
1.00000000,-125.34499359,945.81628418,759.35583496,0.63762134,-0.56449193,-0.52420211,-0.46774083,0.25698572,-0.84568125,2.00000000,-235.28648376,1005.13366699,817.42279053,0.82928956,-0.35881895,-0.42840150,-0.54103518,-0.32367992,-0.77621686,0.14500000,0.47000000,0.44900000,0.00000000
1.00000000,-125.49838257,945.95208740,759.32373047,0.64019680,-0.54755783,-0.53882134,-0.46702909,0.27948290,-0.83891189,2.00000000,-236.12159729,1004.07617188,817.87268066,0.83500612,-0.33250532,-0.43841201,-0.53597569,-0.31125653,-0.78476095,0.14200000,0.34900001,0.44900000,0.00000000
1.00000000,-125.55566406,946.45751953,758.96466064,0.63460279,-0.56354916,-0.52885878,-0.46428040,0.26906705,-0.84382856,2.00000000,-237.09648132,1002.40618896,818.77801514,0.85857081,-0.25095302,-0.44707802,-0.50982314,-0.32572913,-0.79622924,0.14500000,0.34900001,0.44700000,0.00000000
1.00000000,-125.73558807,946.78460693,758.70947266,0.63067496,-0.56999832,-0.52664125,-0.46247205,0.26890475,-0.84487271,2.00000000,-237.98439026,1000.41986084,819.81402588,0.85704845,-0.21158963,-0.46978480,-0.51482970,-0.31548905,-0.79713058,0.14600000,0.43700001,0.44999999,0.00000000
1.00000000,-125.98262787,947.01129150,758.45446777,0.63371885,-0.56829482,-0.52482522,-0.46610183,0.26094806,-0.84537292,2.00000000,-239.01632690,998.13439941,820.62500000,0.86218560,-0.15302309,-0.48292848,-0.50555968,-0.32074523,-0.80095685,0.14600000,0.43700001,0.44999999,0.00000000
1.00000000,-126.12262726,947.33184814,758.30426025,0.63542283,-0.56582212,-0.52543634,-0.46490505,0.26297140,-0.84540492,2.00000000,-239.65380859,995.92742920,821.28948975,0.86591828,-0.09009485,-0.49200457,-0.49264830,-0.32373941,-0.80776900,0.14500000,0.34400001,0.44900000,0.00000000
1.00000000,-126.43179321,947.50781250,758.16607666,0.64220607,-0.55575126,-0.52793169,-0.46768779,0.26159102,-0.84429753,2.00000000,-240.28153992,993.85174561,821.80584717,0.85945392,-0.04331550,-0.50937486,-0.49477491,-0.32112503,-0.80751258,0.14600000,0.34000000,0.46200001,0.00000000
1.00000000,-126.56005096,947.69665527,757.96319580,0.64374948,-0.55804914,-0.52361035,-0.46189943,0.26217461,-0.84729773,2.00000000,-240.80412292,991.58551025,822.15093994,0.85428143,0.00439906,-0.51979220,-0.48970273,-0.32856905,-0.80760992,0.14300001,0.33500001,0.45100001,0.00000000
1.00000000,-126.64574432,947.98022461,757.61993408,0.64668727,-0.56844324,-0.50859398,-0.44396728,0.26167613,-0.85698235,2.00000000,-240.87960815,989.06030273,822.57604980,0.84700286,0.06755239,-0.52727866,-0.48197860,-0.32081747,-0.81533605,0.14300001,0.33500001,0.45100001,0.00000000
1.00000000,-126.77023315,948.13989258,757.43902588,0.64412338,-0.57316285,-0.50654656,-0.44180200,0.26182711,-0.85805452,2.00000000,-240.97624207,986.07574463,822.88092041,0.83023220,0.12454158,-0.54332674,-0.48679942,-0.31285179,-0.81556755,0.14600000,0.33199999,0.46399999,0.00000000
1.00000000,-126.90454102,948.29986572,757.23883057,0.64244199,-0.57714450,-0.50415522,-0.43405020,0.26813400,-0.86006081,2.00000000,-240.85705566,983.11694336,823.50939941,0.81812525,0.20122835,-0.53868198,-0.47004870,-0.30560064,-0.82804739,0.14399999,0.31999999,0.44999999,0.00000000
1.00000000,-127.11492157,948.30053711,757.19964600,0.63861942,-0.56956249,-0.51745892,-0.43476301,0.28778523,-0.85332334,2.00000000,-240.61535645,979.74456787,823.93963623,0.78213620,0.28284204,-0.55521470,-0.46967244,-0.31794393,-0.82360166,0.17700000,0.31500000,0.45199999,0.00000000
1.00000000,-127.20614624,948.38769531,756.90557861,0.63610965,-0.57163686,-0.51826245,-0.43513626,0.28891498,-0.85275131,2.00000000,-240.18077087,976.13574219,824.44219971,0.74673629,0.33300370,-0.57575470,-0.48985964,-0.31020176,-0.81474686,0.14399999,0.29800001,0.41400000,0.00000000
1.00000000,-127.47727966,948.71746826,756.75280762,0.63921756,-0.57273239,-0.51320422,-0.43368202,0.28263766,-0.85559094,2.00000000,-239.56039429,972.85321045,825.09301758,0.70612991,0.43388855,-0.55957246,-0.46182364,-0.31683648,-0.82845247,0.14399999,0.29800001,0.41400000,0.00000000
1.00000000,-127.65941620,948.87915039,756.53088379,0.64202136,-0.57602096,-0.50597274,-0.43201840,0.27339572,-0.85942703,2.00000000,-238.62532043,969.34680176,825.38659668,0.66432881,0.49597552,-0.55917394,-0.46881065,-0.30616999,-0.82853872,0.14700000,0.28099999,0.40700001,0.00000000
1.00000000,-127.85124207,948.99902344,756.32690430,0.64042449,-0.57701939,-0.50685805,-0.43565887,0.27056772,-0.85848373,2.00000000,-237.63748169,966.11053467,825.18957520,0.63511908,0.51923257,-0.57185781,-0.49102095,-0.30010200,-0.81782472,0.20600000,0.27399999,0.36199999,0.00000000
1.00000000,-128.07794189,949.08471680,756.06768799,0.63822913,-0.57861924,-0.50780261,-0.43961337,0.26756746,-0.85740763,2.00000000,-236.82099915,964.00372314,825.15063477,0.59479105,0.56525344,-0.57158744,-0.48940700,-0.30945683,-0.81530195,0.14800000,0.26100001,0.32499999,0.00000000
1.00000000,-128.22453308,949.17285156,755.82562256,0.63905770,-0.58062583,-0.50445914,-0.43844694,0.26387376,-0.85914791,2.00000000,-235.93432617,962.09075928,824.82513428,0.56926286,0.59173805,-0.57077664,-0.48653430,-0.31716609,-0.81405789,0.14800000,0.26100001,0.32499999,0.00000000
1.00000000,-128.40147400,949.18066406,755.59497070,0.64754236,-0.57647616,-0.49836150,-0.42852765,0.26530904,-0.86369854,2.00000000,-235.35426331,960.91796875,824.62597656,0.54508561,0.62274659,-0.56130946,-0.47880074,-0.31835973,-0.81816685,0.14800000,0.25700000,0.31299999,0.00000000
