1,743.83758500,-134.19072000,891.37705750,0.06779939,-0.73208283,0.38251887,0.55958671,2,821.11404250,-243.70108250,899.31091250,0.44551697,-0.76724563,-0.00211203,0.46135053,0.14400000,0.29200000,0.39800000,0.00000000
1,743.96914500,-134.21974750,891.25441000,0.06786258,-0.73083088,0.38475599,0.55968181,2,820.74893250,-244.32953500,900.57594500,0.44151053,-0.77827121,0.00402073,0.44648204,0.14500000,0.29900000,0.40600000,0.00000000
1,744.07846250,-134.24729500,891.13859750,0.06691447,-0.72973641,0.38435456,0.56149693,2,820.11642750,-245.11762250,901.84992750,0.41662221,-0.77818583,0.02961644,0.46901559,0.14500000,0.29900000,0.40600000,0.00000000
1,744.02652250,-134.27230000,890.87294000,0.06726872,-0.73122085,0.38395588,0.55979360,2,819.30540250,-246.43767750,903.60119500,0.41782651,-0.79013393,0.02146002,0.44793844,0.14400000,0.51500000,0.41600000,0.00000000
1,744.06213250,-134.24673000,890.76809500,0.06599663,-0.73269316,0.38091224,0.56009913,2,818.40732000,-247.46502750,905.53195250,0.38944150,-0.80083720,0.04959630,0.45225580,0.14800000,0.32300000,0.42500000,0.00000000
1,744.13067500,-134.26158000,890.63459750,0.06661399,-0.73309281,0.38090068,0.55951066,2,817.48083500,-247.77707250,906.76547250,0.36705456,-0.81459769,0.05453490,0.44578862,0.14400000,0.31800000,0.43400000,0.00000000
1,744.11659250,-134.25219750,890.47392250,0.06688400,-0.73220639,0.38570621,0.55734285,2,816.84207250,-248.70867000,908.76874000,0.36766077,-0.81990224,0.05638773,0.43520834,0.14400000,0.31800000,0.43400000,0.00000000
1,744.12884500,-134.22683000,890.57695000,0.05526289,-0.72652249,0.39109633,0.56227639,2,816.10359250,-249.20305250,909.98727500,0.35343965,-0.82106195,0.07050218,0.44268175,0.14700000,0.51700000,0.45400000,0.00000000
1,744.18889000,-134.23189250,890.49020500,0.05535635,-0.72637191,0.39072954,0.56271658,2,815.71986250,-249.38369500,910.99475000,0.34753664,-0.82594930,0.07792655,0.43698225,0.14400000,0.32800000,0.44300000,0.00000000
1,744.22262750,-134.22443250,890.40733500,0.05575416,-0.72577450,0.39045791,0.56363594,2,815.57891750,-249.52855750,911.43636750,0.34310590,-0.82931745,0.07962217,0.43378708,0.14700000,0.34300000,0.45700000,0.00000000
1,744.25296000,-134.23343250,890.36413250,0.05559380,-0.72586688,0.38999990,0.56384987,2,815.74760500,-249.44776250,911.04450750,0.34571634,-0.82601535,0.08191291,0.43757185,0.14400000,0.47200000,0.45200000,0.00000000
1,744.27514750,-134.24509750,890.38205000,0.05511920,-0.72551606,0.39011752,0.56426646,2,816.11654500,-249.53365500,910.01640250,0.34897687,-0.82278982,0.07462185,0.44233884,0.14400000,0.47200000,0.45200000,0.00000000
1,744.29202250,-134.29658750,890.44299500,0.05511064,-0.72544053,0.38983765,0.56455776,2,816.92082000,-249.31622000,908.85102750,0.35479463,-0.81853587,0.06618178,0.44692255,0.14700000,0.34400000,0.45700000,0.00000000
1,744.30003250,-134.34410750,890.52421750,0.05508062,-0.72533343,0.38991605,0.56464416,2,817.51776000,-248.65878000,906.51159500,0.36929162,-0.81924866,0.05190461,0.43561593,0.14400000,0.33200000,0.44700000,0.00000000
1,744.28631500,-134.38688250,890.61476250,0.05494608,-0.72521660,0.39004578,0.56471771,2,818.45927500,-248.24683250,904.39425500,0.38210322,-0.80886040,0.04178728,0.44496721,0.14400000,0.41000000,0.45700000,0.00000000
1,744.21768250,-134.44914500,890.71754750,0.05451897,-0.72514025,0.39001082,0.56488128,2,819.35508750,-247.30704500,901.75694250,0.39944670,-0.80369881,0.02931445,0.44005819,0.14400000,0.41000000,0.45700000,0.00000000
1,744.19102500,-134.50403750,890.76679750,0.05764518,-0.72714353,0.38796706,0.56340118,2,820.39564750,-246.44622000,899.59492500,0.41159373,-0.79115297,0.01388604,0.45218885,0.14400000,0.32000000,0.44200000,0.00000000
1,744.25526250,-134.57826750,890.69473500,0.06896311,-0.73050941,0.38391710,0.56054237,2,820.90772750,-245.32676000,897.75270000,0.43820143,-0.78059687,-0.00562680,0.44566396,0.14400000,0.30700000,0.42700000,0.00000000
1,744.20729250,-134.55048500,890.79934750,0.06816275,-0.73018987,0.38370383,0.56120225,2,821.14369250,-244.64909250,896.50529500,0.45090728,-0.77268496,-0.01564524,0.44653758,0.14800000,0.30400000,0.42200000,0.00000000
1,744.07138000,-134.43663500,890.84536750,0.06580135,-0.73120755,0.38302287,0.56062392,2,821.54326000,-243.98331000,895.79486000,0.46669460,-0.76077348,-0.02114307,0.45052506,0.14800000,0.30400000,0.42200000,0.00000000
1,744.11885000,-134.39213000,890.99127250,0.06560542,-0.72926293,0.38517237,0.56170611,2,821.63360750,-243.66890250,895.72995250,0.46116420,-0.76664839,-0.01811246,0.44637402,0.14400000,0.29400000,0.40200000,0.00000000
1,744.20935000,-134.38903250,891.10519500,0.06614184,-0.72826814,0.38490412,0.56311596,2,821.77200500,-243.31237750,895.58603000,0.45394873,-0.76742106,-0.01144690,0.45261952,0.14800000,0.29800000,0.40400000,0.00000000
1,744.19337500,-134.31797750,891.17436000,0.06653646,-0.72762711,0.38445979,0.56420064,2,821.78985500,-243.12910000,895.67235000,0.45640706,-0.76610370,-0.01303020,0.45233608,0.16600000,0.28800000,0.39000000,0.00000000
1,744.12771750,-134.25563500,891.16551000,0.06723826,-0.72782000,0.38601188,0.56280715,2,821.79915000,-243.00116750,895.86247250,0.45919649,-0.76715246,-0.01641915,0.44760038,0.14800000,0.29700000,0.39900000,0.00000000
1,744.12713750,-134.18017500,891.22302000,0.06714942,-0.72721816,0.38727081,0.56273087,2,821.98040750,-242.54028750,895.48954750,0.46619720,-0.75926383,-0.01741946,0.45373469,0.14800000,0.29700000,0.39900000,0.00000000
1,744.17149250,-134.14595000,891.26936250,0.06726059,-0.72905760,0.38385632,0.56267695,2,822.26237500,-242.08072750,895.16270250,0.47185949,-0.75209888,-0.01600253,0.45982586,0.14500000,0.28900000,0.38800000,0.00000000
1,744.18841500,-134.12133750,891.25860500,0.06770638,-0.72937286,0.38364350,0.56235997,2,822.40121500,-241.94700500,894.99568000,0.47363313,-0.75068320,-0.01601568,0.46031500,0.18900000,0.29400000,0.39400000,0.00000000
1,744.19613750,-134.10562250,891.21359250,0.06776797,-0.72917595,0.38464671,0.56192246,2,822.33438000,-242.17453250,895.00311500,0.48259083,-0.74989559,-0.01682746,0.45219412,0.14500000,0.28500000,0.38300000,0.00000000
1,744.21533250,-134.10283000,891.15114000,0.06823649,-0.72897731,0.38511460,0.56180300,2,822.24972250,-242.36458000,895.48623500,0.46685482,-0.75909596,-0.01710033,0.45335139,0.14500000,0.28500000,0.38300000,0.00000000
1,744.17251750,-134.04250000,891.09500250,0.06747603,-0.72990724,0.38507369,0.56071442,2,822.22337500,-242.90133250,896.14496000,0.45495439,-0.76478422,-0.01084332,0.45607458,0.14500000,0.29300000,0.39200000,0.00000000
1,744.23664750,-134.04039500,891.08539000,0.06861481,-0.72961113,0.38467007,0.56123840,2,822.09315500,-243.56827250,897.41050750,0.45475561,-0.77194963,-0.00920497,0.44407923,0.20800000,0.28900000,0.39500000,0.00000000
1,744.16317500,-133.97776000,891.26007250,0.05814177,-0.72605116,0.38765602,0.56497085,2,821.94207750,-244.05713000,898.25163000,0.44949311,-0.77051434,0.00107631,0.45195401,0.14400000,0.29600000,0.40900000,0.00000000
1,744.47978000,-134.09215250,891.10853750,0.07126008,-0.72745344,0.38604840,0.56276116,2,821.82931500,-244.71401000,899.12898250,0.43849017,-0.77690099,-0.00033725,0.45183084,0.14400000,0.30200000,0.42100000,0.00000000
1,744.37561250,-134.08448500,891.22016750,0.05983454,-0.72398100,0.38934999,0.56628432,2,821.80982750,-245.13034250,900.24151500,0.42308688,-0.78781705,0.02110341,0.44709779,0.14400000,0.30200000,0.42100000,0.00000000
1,744.42811500,-134.11788250,891.11879000,0.06030918,-0.72338001,0.39150712,0.56551422,2,821.54808000,-245.98159000,901.52469000,0.41624606,-0.78732623,0.02620345,0.45405947,0.22500000,0.30700000,0.42900000,0.00000000
1,744.49946750,-134.11673750,890.98027250,0.05699753,-0.72434821,0.39038976,0.56539083,2,821.13093750,-246.61555000,902.61450000,0.41616201,-0.79209301,0.01415230,0.44631554,0.14700000,0.32200000,1.00800000,0.00000000
1,744.55488500,-134.12228500,890.87408500,0.05733897,-0.72401920,0.39084145,0.56546565,2,820.48025500,-247.16704250,903.90031250,0.38807083,-0.80328758,0.04951266,0.44908640,0.14400000,0.31400000,0.43900000,0.00000000
1,744.58345000,-134.05227500,890.70282250,0.05821599,-0.72358208,0.39143365,0.56552592,2,819.84742750,-247.74827750,905.61956500,0.38003642,-0.80672739,0.05274074,0.44942369,0.14400000,0.31400000,0.43900000,0.00000000
1,744.62140000,-134.04811500,890.59085250,0.05864757,-0.72264673,0.39198533,0.56629468,2,819.40730250,-248.35669500,907.45079000,0.36630821,-0.81566728,0.05863495,0.44392242,0.23400000,0.33000000,0.45600000,0.00000000
1,744.70350750,-134.14047250,890.49762000,0.05987767,-0.72262663,0.39216039,0.56607036,2,818.78218000,-248.62393750,909.02795250,0.35802429,-0.81862460,0.06649633,0.44412905,0.14400000,0.32300000,1.04900000,0.00000000
1,744.73376500,-134.20659500,890.48120000,0.05871152,-0.72424618,0.39212805,0.56414185,2,818.32252750,-249.06547500,911.26217750,0.34316961,-0.82610394,0.08626226,0.43857236,0.14700000,0.33700000,0.45700000,0.00000000
1,744.82200750,-134.27114750,890.36935250,0.06230749,-0.72535159,0.39065469,0.56335757,2,817.73416000,-249.04601250,913.03466500,0.33271601,-0.82451583,0.10197690,0.44617756,0.22400000,0.33300000,0.44700000,0.00000000
1,745.04164000,-134.34869000,890.13478000,0.07572088,-0.72996461,0.38559734,0.55922510,2,816.97059500,-249.35937750,915.29525500,0.31226446,-0.83510938,0.10958153,0.43940315,0.22400000,0.33300000,0.44700000,0.00000000
1,745.10209750,-134.37483000,890.08056750,0.07639043,-0.72992800,0.38547666,0.55926501,2,816.22718750,-249.79103000,917.27398500,0.29902331,-0.83715269,0.11904750,0.44225347,0.14600000,0.34400000,0.99700000,0.00000000
1,745.15489250,-134.38196250,890.02899000,0.07697918,-0.73010609,0.38531821,0.55906098,2,815.27601500,-249.84881500,918.90455750,0.28961420,-0.84425282,0.13008610,0.43178513,0.14300000,0.33800000,0.44500000,0.00000000
1,745.20654250,-134.39716000,889.97860750,0.07741603,-0.73020165,0.38521043,0.55895011,2,814.46389750,-250.09973750,920.20272750,0.26899985,-0.84705566,0.14172973,0.43594549,0.14300000,0.33800000,0.44500000,0.00000000
1,745.25141750,-134.40882000,889.92753500,0.07827039,-0.73058346,0.38508041,0.55842156,2,813.64688250,-250.14705500,921.29631000,0.26338061,-0.85335310,0.14574897,0.42564818,0.20700000,0.34000000,0.45400000,0.00000000
1,745.16657750,-134.36884500,890.02949750,0.06855235,-0.72730123,0.38848199,0.56161841,2,812.98958250,-250.53698250,922.48054250,0.25028299,-0.85779486,0.15513329,0.42128383,0.14300000,0.34300000,0.85700000,0.00000000
1,745.16938750,-134.32115250,889.90325750,0.06897673,-0.72517679,0.38796644,0.56466173,2,812.32310750,-250.20685000,922.85782000,0.23176398,-0.86028215,0.15643030,0.42629759,0.14300000,0.34200000,0.44200000,0.00000000
1,745.19632000,-134.33111250,889.85510000,0.06924153,-0.72538987,0.38772865,0.56451894,2,811.78742750,-250.43379000,924.00837750,0.23361756,-0.86498685,0.15302409,0.41689832,0.19200000,0.34500000,0.44300000,0.00000000
1,745.21342250,-134.40677000,889.91326750,0.06740283,-0.72809276,0.38763976,0.56131382,2,811.32387000,-250.35353750,924.77218500,0.21684989,-0.86299381,0.16471172,0.42554418,0.19200000,0.34500000,0.44300000,0.00000000
1,745.23368750,-134.34078500,889.73638750,0.06895500,-0.72448007,0.38935227,0.56460486,2,810.58043000,-250.32967750,925.73550250,0.22222045,-0.86638098,0.17128556,0.41311419,0.14300000,0.34400000,0.72100000,0.00000000
1,745.25445750,-134.28833250,889.72679250,0.06972688,-0.72550520,0.38824757,0.56395406,2,810.17898500,-250.03828250,926.27925000,0.20352745,-0.86749253,0.18013269,0.41663594,0.14600000,0.35400000,0.45400000,0.00000000
1,745.18632500,-134.36090000,889.76661750,0.06791202,-0.72631360,0.39177136,0.56068861,2,809.96877750,-250.03389750,926.82388250,0.19770769,-0.86870583,0.18285383,0.41572386,0.14300000,0.34300000,0.44200000,0.00000000
1,745.20491000,-134.34516500,889.78793500,0.06821240,-0.72616031,0.39177848,0.56084570,2,809.84883250,-249.78363500,927.32379250,0.19359093,-0.86993984,0.18557440,0.41387121,0.14300000,0.34300000,0.44200000,0.00000000
1,745.29419250,-134.31072250,889.88543500,0.06862441,-0.72798521,0.38956823,0.55996859,2,809.81300250,-249.62339500,927.77264250,0.19323033,-0.87205944,0.18319802,0.41062497,0.14600000,0.35500000,0.64100000,0.00000000
1,745.28314000,-134.31068500,889.88211000,0.06924900,-0.72811657,0.38880337,0.56025242,2,809.65934500,-249.36588000,928.05700500,0.19168609,-0.87289655,0.18485098,0.40882536,0.14300000,0.34700000,0.44300000,0.00000000
1,745.30941750,-134.28296000,889.89221250,0.06947216,-0.72780832,0.38924010,0.56032207,2,809.56074500,-249.26200250,928.38188250,0.18855754,-0.87256204,0.18850095,0.40932741,0.14600000,0.35500000,0.45500000,0.00000000
1,745.34492500,-134.23832500,889.89584000,0.06965484,-0.72783828,0.39017910,0.55960692,2,809.34387250,-249.14383500,928.71246250,0.18414116,-0.87386231,0.19094971,0.40742473,0.14300000,0.34600000,0.60000000,0.00000000
1,745.38675000,-134.18880500,889.87727250,0.06921288,-0.72794278,0.38990102,0.55971965,2,809.13877750,-248.97722250,929.10817000,0.17949952,-0.87345472,0.19949560,0.40627366,0.14300000,0.34600000,0.60000000,0.00000000
1,745.44213750,-134.14978750,889.87971750,0.06924623,-0.72758522,0.38963005,0.56036875,2,809.06160000,-249.00223000,929.51005750,0.17559399,-0.87397558,0.20255493,0.40534545,0.14300000,0.35500000,0.45500000,0.00000000
1,745.51175000,-134.10836000,889.85960250,0.06828475,-0.72781757,0.38980662,0.56006212,2,808.90721000,-248.88380000,929.82666000,0.17127268,-0.87465791,0.20472304,0.40463279,0.14300000,0.34700000,0.44700000,0.00000000
1,745.56805500,-134.05974750,889.85689000,0.06749111,-0.72797463,0.39005318,0.55978247,2,808.91139250,-248.78351250,930.11050500,0.16869970,-0.87466329,0.20491535,0.40560356,0.14300000,0.34500000,0.60800000,0.00000000
1,745.63583500,-134.02766000,889.84275500,0.06780363,-0.72741595,0.39028545,0.56030881,2,809.02246000,-248.68410500,930.28250250,0.16808925,-0.87408027,0.20460113,0.40726902,0.14300000,0.34500000,0.60800000,0.00000000
1,745.66636750,-134.01834000,889.81767500,0.06786712,-0.72682611,0.39088804,0.56064642,2,809.09329250,-248.52581500,930.34804000,0.16894724,-0.87313752,0.20660478,0.40792422,0.14300000,0.34800000,0.44800000,0.00000000
1,745.58361500,-133.94572750,889.80987500,0.06487206,-0.73023184,0.38991349,0.55724371,2,809.19244250,-248.46074000,930.42602500,0.16901520,-0.87303037,0.20587591,0.40849351,0.14300000,0.34600000,0.44500000,0.00000000
1,745.74002000,-134.02864250,889.83525250,0.06773905,-0.72755233,0.39060518,0.55991662,2,809.23161250,-248.41580750,930.53895500,0.16818443,-0.87380755,0.20688062,0.40666298,0.14500000,0.35600000,0.44800000,0.00000000
1,745.60046500,-133.98821750,889.83008000,0.06565096,-0.73023080,0.39034033,0.55685488,2,809.24080000,-248.48672250,930.59469750,0.16972352,-0.87607980,0.20171737,0.40371798,0.14500000,0.35600000,0.44800000,0.00000000
1,745.61992000,-133.97264500,889.85154750,0.06594304,-0.73075934,0.39033621,0.55612943,2,809.08419750,-248.40098750,931.00811750,0.16227384,-0.87458329,0.20816473,0.40674158,0.14300000,0.34600000,0.44600000,0.00000000
1,745.67506500,-133.93780750,889.75378250,0.06904508,-0.72761859,0.39049721,0.55974628,2,808.73318500,-248.22927500,931.16790500,0.16038628,-0.87646188,0.20647855,0.40429868,0.14500000,0.35700000,0.45800000,0.00000000
1,745.62858500,-134.02528500,889.90559250,0.06600445,-0.73094194,0.39049769,0.55576869,2,808.45236500,-248.15617750,931.43426500,0.15827178,-0.87763163,0.20788701,0.40186536,0.14300000,0.34600000,0.44600000,0.00000000
1,745.63793750,-134.02568500,889.91052250,0.06620579,-0.73073184,0.38988861,0.55644824,2,808.18048250,-248.07305250,931.73025500,0.15340715,-0.87857070,0.21243472,0.39931348,0.14500000,0.35700000,0.45900000,0.00000000
1,745.67894000,-133.92622250,889.82304500,0.06953382,-0.72750061,0.39038294,0.55991881,2,807.92630000,-247.96900000,932.12260250,0.15054996,-0.87895337,0.21385758,0.39879897,0.14500000,0.35700000,0.45900000,0.00000000
1,745.66480750,-133.92943250,889.83433750,0.06964576,-0.72714180,0.39020202,0.56049680,2,807.66751000,-247.87228500,932.71339500,0.15168653,-0.87845454,0.22486655,0.39337495,0.14300000,0.35000000,0.45000000,0.00000000
1,745.60782000,-133.98188250,889.97400000,0.06654105,-0.73019688,0.38977349,0.55719066,2,807.37058750,-247.81059250,933.18708750,0.14837661,-0.87976779,0.22610777,0.39098375,0.19300000,0.35800000,0.45900000,0.00000000
1,745.68055750,-133.96720500,890.05076500,0.06576452,-0.72651508,0.39199078,0.56053019,2,806.78324750,-247.29317500,933.96292000,0.13784093,-0.87764175,0.23464854,0.39456926,0.14300000,0.34800000,0.45100000,0.00000000
1,745.67700250,-133.96641250,890.10452250,0.06580938,-0.72645447,0.39206754,0.56054980,2,806.62910250,-247.28477500,934.55583250,0.13210137,-0.87871970,0.23895611,0.39153657,0.14300000,0.34800000,0.45100000,0.00000000
1,745.64120500,-133.98156500,890.16569250,0.06640521,-0.72657253,0.39207828,0.56031895,2,806.50735750,-247.39703750,934.68275500,0.13628200,-0.88254628,0.23468064,0.38401078,0.14300000,0.34700000,0.46000000,0.00000000
1,745.66010750,-133.93248250,890.15445000,0.06934070,-0.72400745,0.39168091,0.56355226,2,806.45088250,-247.23351000,934.98303250,0.13386016,-0.88337441,0.23542977,0.38249696,0.18300000,0.35000000,0.45200000,0.00000000
1,745.66117750,-133.95174000,890.26690750,0.06854330,-0.72281781,0.39266972,0.56448802,2,806.49855000,-247.16245250,935.11076500,0.13012718,-0.88316786,0.23314317,0.38564972,0.14300000,0.34700000,0.45100000,0.00000000
1,745.73939500,-133.97917750,890.30059750,0.07301818,-0.72310704,0.39223920,0.56385544,2,806.62555000,-247.02094250,935.27218500,0.12803482,-0.88311904,0.23620799,0.38459541,0.14400000,0.35100000,0.45400000,0.00000000
1,745.58361750,-133.94832250,890.34654000,0.06787729,-0.72384810,0.39135430,0.56416169,2,806.73463500,-247.02510750,935.35464500,0.12731175,-0.88248162,0.23991140,0.38400578,0.14400000,0.35100000,0.45400000,0.00000000
1,745.65371750,-133.97110750,890.29974500,0.07253700,-0.72457131,0.39081736,0.56302450,2,806.71670750,-246.59958000,935.85992500,0.12631720,-0.88233568,0.24771833,0.37968848,0.17100000,0.34900000,0.45300000,0.00000000
1,745.67329250,-133.98904500,890.24614000,0.07260550,-0.72484945,0.39033017,0.56299563,2,806.53492750,-246.51639250,936.07980500,0.12257485,-0.88349240,0.24413725,0.38054381,0.14400000,0.35700000,0.46600000,0.00000000
1,745.61758500,-134.00969250,890.19754000,0.06938005,-0.72479576,0.39088808,0.56308438,2,806.23628250,-246.19864500,936.49643000,0.11846067,-0.88276390,0.24424424,0.38345759,0.14200000,0.34800000,0.45400000,0.00000000
1,745.69722000,-134.08113000,890.10658250,0.07264755,-0.72572254,0.38950274,0.56243822,2,805.90055750,-246.10052250,936.93318250,0.11160021,-0.88307941,0.25283336,0.37919842,0.14200000,0.34800000,0.45400000,0.00000000
1,745.72062750,-134.09270500,890.05414000,0.07314882,-0.72537520,0.38890700,0.56323301,2,805.37103250,-245.94802000,937.15142750,0.10724293,-0.88264640,0.25415407,0.38057851,0.16100000,0.36400000,0.46900000,0.00000000
